1441975526387131;0.1639404296875;-0.61676025390625;-0.73944091796875;-0.214599609375;12.047172497259824;12.878425954160933;17.616165081179787;-1.1171875;-0.99072265625;0.1533203125;-212.5;103.9375;165.5625;
1441975526409133;0.1708984375;-0.592529296875;-0.766357421875;-0.1802978515625;11.839520615966071;12.710114806119948;17.75933946864095;-1.01904296875;-0.3134765625;-0.1171875;-217.375;113.3125;156.875;
1441975526426134;0.1785888671875;-0.57269287109375;-0.78564453125;-0.15167236328125;11.701905426199106;12.582909383091016;17.891396085293255;-1.00732421875;-0.142578125;-0.216796875;-241.0625;90.1875;147.5;
1441975526448135;0.18505859375;-0.562744140625;-0.79486083984375;-0.13165283203125;11.625309420681468;12.529013790957485;17.996773715601286;-0.908203125;-0.34814453125;-0.35400390625;-192.0;85.0;116.125;
1441975526469136;0.19952392578125;-0.56573486328125;-0.7904052734375;-0.1246337890625;11.715280039122236;12.581672755988416;0.09251191405736783;-0.86279296875;-0.3505859375;-0.2451171875;-102.4375;70.625;82.0;
1441975526486137;0.21728515625;-0.580322265625;-0.77471923828125;-0.12591552734375;11.8868303493732;12.73171461507271;0.18689376491213194;-0.8837890625;-0.1328125;-0.15771484375;3.6875;73.125;41.0625;
1441975526508138;0.23077392578125;-0.5987548828125;-0.75567626953125;-0.131103515625;12.038308579997889;12.909797199681364;0.2600837637725175;-1.07177734375;0.21142578125;-0.169921875;92.875;80.8125;-2.25;
1441975526529139;0.246337890625;-0.6151123046875;-0.7352294921875;-0.14306640625;12.256069441100342;13.083938250568185;0.31562974037445557;-1.33642578125;0.4970703125;-0.1826171875;138.0625;73.5625;-43.5;
1441975526554141;0.2647705078125;-0.6270751953125;-0.7152099609375;-0.15863037109375;12.528685277329455;13.24218366045128;0.370072016789476;-1.42919921875;0.58740234375;-0.0908203125;142.5;61.375;-84.0625;
1441975526568142;0.28582763671875;-0.6356201171875;-0.69439697265625;-0.17938232421875;12.867826135221652;13.394830777682738;0.42066620641454017;-1.2939453125;0.66748046875;0.03466796875;127.6875;59.5;-118.5625;
1441975526583143;0.3101806640625;-0.6396484375;-0.67230224609375;-0.20672607421875;13.295895496660647;13.541633054627962;0.4672587235342335;-1.1982421875;0.791015625;0.138671875;124.0;51.75;-159.0625;
1441975526606144;0.33978271484375;-0.6365966796875;-0.65045166015625;-0.23724365234375;13.80751927390545;13.677330664874349;0.5346253940728157;-1.18798828125;0.83154296875;0.14453125;118.3125;39.375;-208.5;
1441975526628145;0.372314453125;-0.62677001953125;-0.62957763671875;-0.26873779296875;14.367188241588586;13.80459157580008;0.6255041483827621;-1.28173828125;0.74462890625;0.0849609375;89.25;39.3125;-252.4375;
1441975526649146;0.40582275390625;-0.613037109375;-0.6070556640625;-0.3016357421875;14.960247286106753;13.960607886258854;0.7522682746202768;-1.341796875;0.64794921875;0.109375;58.375;36.5;-279.1875;
