1441975573637834;0.225830078125;-0.68841552734375;-0.44146728515625;-0.52947998046875;15.816385927121875;13.883665590194287;16.755543985747735;-2.50341796875;0.05322265625;0.00634765625;122.875;107.25;402.6875;
1441975573651835;0.1976318359375;-0.69921875;-0.49700927734375;-0.47442626953125;14.92997918927948;13.814089532391534;16.876076169301882;-2.716796875;0.97119140625;-0.0966796875;42.75;107.8125;417.75;
1441975573673836;0.18450927734375;-0.68719482421875;-0.5643310546875;-0.4188232421875;14.160496936081097;13.557181206035043;16.967216034468706;-2.9521484375;0.5478515625;-0.23681640625;-178.1875;107.125;434.5625;
1441975573697837;0.15472412109375;-0.6929931640625;-0.59454345703125;-0.37750244140625;13.499735097093591;13.533170962218694;17.03208795244328;-2.771484375;-0.28955078125;0.4814453125;-332.5625;76.6875;381.625;
1441975573711838;0.11419677734375;-0.7158203125;-0.59442138671875;-0.34832763671875;12.93735074462595;13.688268047111118;17.05424026681769;-2.37744140625;-0.77294921875;0.19287109375;-72.625;48.375;329.9375;
1441975573733839;0.0841064453125;-0.732666015625;-0.592529296875;-0.32421875;12.507946396082547;13.807449051852823;17.07025587823087;-2.3623046875;-0.31591796875;0.04443359375;140.375;27.125;280.6875;
1441975573756841;0.06756591796875;-0.7342529296875;-0.604736328125;-0.30120849609375;12.159960407578486;13.793977055757434;17.09345446206421;-1.880859375;0.11279296875;0.03759765625;110.25;34.0;238.375;
1441975573771842;0.0526123046875;-0.73065185546875;-0.62139892578125;-0.27813720703125;11.814952143511523;13.73782957947973;17.112672233372578;-1.65966796875;-0.125;0.150390625;-24.3125;41.625;196.5625;
1441975573793843;0.03936767578125;-0.730712890625;-0.63037109375;-0.2591552734375;11.536352567428517;13.72520432644104;17.133408571625317;-1.60205078125;-0.58203125;0.29443359375;-65.875;32.375;170.25;
1441975573815844;0.0291748046875;-0.72869873046875;-0.64105224609375;-0.23931884765625;11.27157149541822;13.697762106794103;17.16752166423056;-1.2548828125;-0.3876953125;0.21875;-19.0;33.125;159.4375;
1441975573831845;0.02227783203125;-0.72320556640625;-0.65350341796875;-0.222412109375;11.053606022842937;13.643799997121251;17.19893186991362;-1.06005859375;-0.1220703125;0.11328125;-39.625;42.875;147.5625;
1441975573853846;0.0242919921875;-0.72113037109375;-0.65802001953125;-0.21563720703125;11.005591206714856;13.625459869797272;17.232301489805696;-1.099609375;-0.16943359375;0.09130859375;-64.25;37.5;125.75;
1441975573876848;0.02569580078125;-0.726318359375;-0.653564453125;-0.21148681640625;10.992420620300999;13.671724344918163;17.263337682967926;-1.115234375;-0.2041015625;0.11181640625;-22.5625;38.6875;99.375;
1441975573892849;0.0281982421875;-0.7344970703125;-0.6446533203125;-0.21038818359375;11.020456628836815;13.745825202202708;17.29128706702626;-1.0498046875;-0.0390625;0.0458984375;38.5625;34.0;74.0;
1441975573913850;0.033935546875;-0.74078369140625;-0.635986328125;-0.21380615234375;11.109380668396136;13.80674940707663;17.312829904395457;-0.962890625;0.19189453125;-0.03662109375;63.625;29.0625;42.125;
1441975573936851;0.0440673828125;-0.74462890625;-0.62799072265625;-0.22216796875;11.27155974902898;13.850783944516404;17.331250549456513;-0.9638671875;0.42236328125;-0.0302734375;54.5625;21.1875;5.8125;
1441975573952852;0.05908203125;-0.7457275390625;-0.62103271484375;-0.23419189453125;11.499988610042935;13.877424940108432;17.353689652166715;-1.00390625;0.55810546875;-0.0283203125;39.6875;14.375;-33.125;
1441975573973853;0.07769775390625;-0.743896484375;-0.61529541015625;-0.2490234375;11.778144344124371;13.885893883488652;17.37714598239951;-1.05419921875;0.5859375;-0.0146484375;21.9375;14.1875;-66.625;
1441975573996854;0.09716796875;-0.74151611328125;-0.60955810546875;-0.26318359375;12.05779799552988;13.895390832836812;17.407723632416218;-1.06396484375;0.6943359375;0.0068359375;4.4375;11.125;-97.5625;
1441975574012855;0.12127685546875;-0.73663330078125;-0.6033935546875;-0.28057861328125;12.403100109488133;13.897118084111682;17.4437575425178;-1.05908203125;0.81689453125;0.02978515625;-3.5;10.0625;-133.875;
1441975574034857;0.1507568359375;-0.72784423828125;-0.59771728515625;-0.30059814453125;12.815049784785444;13.883098092851503;17.48771528040387;-1.05078125;0.90087890625;-0.01171875;-15.75;8.25;-169.0625;
1441975574056858;0.18475341796875;-0.71514892578125;-0.59222412109375;-0.3221435546875;13.280765290179005;13.856495301878969;17.53997727216833;-1.041015625;0.91943359375;-0.0439453125;-38.5625;8.625;-204.75;
1441975574072859;0.22259521484375;-0.69903564453125;-0.5853271484375;-0.3453369140625;13.801666476434278;13.827611359162363;17.60015038860765;-1.08251953125;0.875;-0.06689453125;-60.0625;10.4375;-232.9375;
1441975574093860;0.26116943359375;-0.6805419921875;-0.57568359375;-0.37054443359375;14.360971252527822;13.802978099540592;17.655585096667508;-1.17626953125;0.89306640625;-0.041015625;-71.25;11.75;-261.75;
1441975574116861;0.301513671875;-0.66168212890625;-0.56304931640625;-0.3929443359375;14.924951635478523;13.821694179531889;17.75611988932156;-1.2041015625;0.74365234375;-0.07470703125;-67.375;4.4375;-280.375;
1441975574132862;0.33807373046875;-0.64251708984375;-0.54876708984375;-0.41448974609375;15.4637856419805;13.863278092710342;17.862981535767116;-1.31201171875;0.58837890625;-0.1201171875;-65.8125;24.0625;-283.75;
1441975574153863;0.3701171875;-0.6240234375;-0.5321044921875;-0.43646240234375;15.981486975138235;13.939726876257039;17.97871619367354;-1.42919921875;0.4912109375;-0.06884765625;-52.875;18.1875;-270.8125;
1441975574176865;0.39715576171875;-0.6065673828125;-0.51324462890625;-0.4593505859375;16.476439792124328;14.062078207246053;0.11214173927594195;-1.41357421875;0.47021484375;-0.09130859375;-30.4375;7.8125;-262.125;
1441975574193866;0.41998291015625;-0.5889892578125;-0.4930419921875;-0.4833984375;16.958174722812863;14.245473074457928;0.2865618294701546;-1.423828125;0.42431640625;-0.06396484375;-4.8125;-2.5625;-251.8125;
