2.0;0.33843994140625;-0.254150390625;-0.77862548828125;0.4632568359375;10.695152600496609;11.393248983877161;3.4535132743165216;-0.4306640625;-0.369140625;0.43115234375;-8.5;-18.75;110.5
2.0;0.319091796875;-0.2945556640625;-0.77923583984375;0.45196533203125;10.335730158228921;11.509750228614202;3.3253456916454356;-0.078125;-0.3798828125;0.24609375;115.3125;-130.125;87.5
2.0;0.2923583984375;-0.33489990234375;-0.781982421875;0.4368896484375;9.947455502417494;11.609297293368327;3.151594651798091;0.1484375;0.14111328125;0.0478515625;149.5625;-209.625;52.0
2.0;0.27069091796875;-0.3759765625;-0.7828369140625;0.4154052734375;9.639864148870972;11.747379591363154;2.9617113632601026;0.27294921875;0.17333984375;0.04296875;132.5;-251.8125;40.4375
2.0;0.26043701171875;-0.41650390625;-0.77838134765625;0.39105224609375;9.45702238167597;11.936425099770021;2.7960751521217326;0.39306640625;0.2119140625;0.1357421875;164.4375;-238.5625;6.0
2.0;0.25946044921875;-0.451416015625;-0.76861572265625;0.37164306640625;9.363042370239981;12.13477278620211;2.691078700414901;0.16015625;0.541015625;0.10546875;201.875;-186.5;-16.875
2.0;0.25787353515625;-0.46875;-0.76666259765625;0.35504150390625;9.358615582399128;12.23164094515708;2.598333579876555;-0.26953125;1.06982421875;0.1640625;199.8125;-116.4375;-7.4375
2.0;0.25897216796875;-0.4798583984375;-0.76617431640625;0.340087890625;9.403964078340747;12.301192668551828;2.524797848897611;-0.3984375;1.15087890625;0.36376953125;90.75;-94.875;-19.1875
2.0;0.26885986328125;-0.5001220703125;-0.75408935546875;0.33013916015625;9.431645867543539;12.456565461762382;2.513105304196675;-0.2939453125;0.6015625;0.38037109375;81.3125;-63.8125;-35.5625
2.0;0.27972412109375;-0.5150146484375;-0.7430419921875;0.3231201171875;9.475355518740582;12.584640436679294;2.521993661868731;-0.19091796875;0.9072265625;0.13916015625;153.0;-6.625;-15.3125
2.0;0.28546142578125;-0.520263671875;-0.73876953125;0.3194580078125;9.512770646528438;12.636543415193213;2.5273000524439944;-0.17041015625;1.33740234375;-0.03173828125;119.5625;14.625;-16.6875
2.0;0.28765869140625;-0.5164794921875;-0.7413330078125;0.31781005859375;9.563607496539518;12.61955273228876;2.5267779188877943;-0.03466796875;1.28369140625;0.12255859375;32.9375;10.75;-22.1875
2.0;0.29400634765625;-0.512939453125;-0.74420166015625;0.3109130859375;9.68133284794978;12.617859889255852;2.5166944151422665;0.06884765625;0.89111328125;0.375;-10.9375;11.125;-35.1875
2.0;0.31146240234375;-0.5235595703125;-0.7335205078125;0.30145263671875;9.812101264106644;12.745306700762061;2.545364620079201;-0.03466796875;0.5791015625;0.5849609375;26.125;12.1875;-61.6875
2.0;0.3282470703125;-0.53887939453125;-0.71630859375;0.2978515625;9.858332721111225;12.905616474545669;2.606277050344875;-0.23193359375;0.736328125;0.26953125;124.6875;45.1875;-52.5625
2.0;0.34356689453125;-0.5460205078125;-0.70526123046875;0.29412841796875;9.940402121041796;13.010611020238732;2.660142370738717;-0.18505859375;1.23291015625;0.11328125;149.0;63.625;-8.6875
2.0;0.35284423828125;-0.53607177734375;-0.70855712890625;0.29345703125;10.068356237951457;12.983257856819472;2.6957129699818765;-0.1474609375;1.48681640625;0.109375;86.1875;59.5;-37.375
2.0;0.36236572265625;-0.52227783203125;-0.71484375;0.29144287109375;10.233554040558529;12.933712324243679;2.7242144459987583;-0.24755859375;1.212890625;0.3232421875;-26.5;46.8125;-55.75
2.0;0.3751220703125;-0.51763916015625;-0.71209716796875;0.290283203125;10.351616233116763;12.958542886408035;2.7774117088113934;-0.302734375;0.859375;0.44970703125;-36.5625;45.3125;-68.8125
2.0;0.39117431640625;-0.52154541015625;-0.7010498046875;0.28900146484375;10.430039723676414;13.054861639328807;2.8529317525558078;-0.26904296875;0.728515625;0.40185546875;30.8125;65.375;-41.9375
2.0;0.4072265625;-0.5257568359375;-0.68914794921875;0.2877197265625;10.499575610805701;13.156754426724572;2.9318000008250324;-0.31005859375;0.92529296875;0.28173828125;87.125;80.375;-21.5
2.0;0.42327880859375;-0.52056884765625;-0.6842041015625;0.285888671875;10.635344196827752;13.201775015908755;3.0053521904159424;-0.279296875;1.10205078125;0.181640625;85.375;81.5;-25.3125
2.0;0.43145751953125;-0.5064697265625;-0.6884765625;0.2886962890625;10.755739924969067;13.15458654503618;3.0541906710673494;-0.53564453125;1.4892578125;0.14697265625;24.75;76.9375;-52.75
2.0;0.43902587890625;-0.49334716796875;-0.6922607421875;0.29095458984375;10.870845797480635;13.112449078287206;3.0981311080736216;-0.3544921875;1.07177734375;0.16845703125;-58.9375;53.875;-53.875
2.0;0.4486083984375;-0.48944091796875;-0.68939208984375;0.28973388671875;10.956742277214971;13.139052415073392;3.1437073168436713;-0.4326171875;0.82763671875;0.27978515625;-44.625;51.125;-42.3125
2.0;0.45867919921875;-0.4903564453125;-0.68231201171875;0.28924560546875;11.00134714342987;13.19952285842613;3.1998963815866768;-0.46826171875;0.80322265625;0.24169921875;20.875;49.9375;-25.0
2.0;0.46685791015625;-0.490234375;-0.67620849609375;0.2906494140625;11.026768393349144;13.244825712673522;3.254397966441564;-0.45361328125;0.95703125;0.130859375;43.4375;55.0;-9.4375
2.0;0.4744873046875;-0.490478515625;-0.6697998046875;0.29266357421875;11.039777879755054;13.290211015950046;3.3094222283612567;-0.4287109375;0.95751953125;0.1025390625;27.6875;52.25;-2.9375
2.0;0.48089599609375;-0.48773193359375;-0.666748046875;0.2938232421875;11.077192689941784;13.310694483647342;3.351668968105946;-0.38818359375;0.908203125;0.05224609375;25.25;51.375;0.875
2.0;0.48779296875;-0.4903564453125;-0.6610107421875;0.29107666015625;11.106282296830903;13.367126647413428;3.3830255333321135;-0.4560546875;0.80126953125;0.05859375;6.0625;40.0625;-6.125
2.0;0.4951171875;-0.49798583984375;-0.652587890625;0.28472900390625;11.126036609723437;13.457547656274937;3.4049306445111696;-0.44873046875;0.6435546875;0.0615234375;47.375;30.125;0.25
2.0;0.49810791015625;-0.50469970703125;-0.64581298828125;0.28314208984375;11.094907752415962;13.517144672654366;3.4209970008443213;-0.5009765625;0.859375;-0.01171875;80.8125;19.625;1.6875
2.0;0.49853515625;-0.5098876953125;-0.64166259765625;0.28253173828125;11.058743998426243;13.551923759199743;3.4242338818144176;-0.4033203125;1.14111328125;-0.20703125;40.625;9.9375;13.5625
2.0;0.50079345703125;-0.51666259765625;-0.63665771484375;0.27728271484375;11.055836175948135;13.608696139802733;3.4202332030837748;-0.3291015625;0.8017578125;-0.1787109375;22.9375;-0.8125;19.5
2.0;0.50469970703125;-0.525146484375;-0.62945556640625;0.27069091796875;11.055285747008234;13.686804941576952;3.422274192818875;-0.388671875;0.818359375;-0.11181640625;52.75;-5.5625;7.0
2.0;0.50604248046875;-0.52947998046875;-0.62664794921875;0.26629638671875;11.062275509067659;13.723136508618458;3.415064352501214;-0.40478515625;1.06005859375;-0.22705078125;67.0;-1.9375;0.625
2.0;0.505859375;-0.5306396484375;-0.6275634765625;0.26226806640625;11.088816673788127;13.729743617088861;3.3976287762810866;-0.3662109375;1.00341796875;-0.2314453125;28.6875;-10.9375;-3.9375
2.0;0.50732421875;-0.5321044921875;-0.6273193359375;0.2568359375;11.129554707752172;13.74942441610198;3.385754637496987;-0.38232421875;0.84814453125;-0.10986328125;10.0625;-18.1875;-8.3125
2.0;0.5101318359375;-0.53216552734375;-0.62701416015625;0.25177001953125;11.182447630723473;13.768571334760399;3.3834135482768826;-0.419921875;0.85791015625;-0.10693359375;22.0;-12.9375;-13.9375
2.0;0.51153564453125;-0.53076171875;-0.62811279296875;0.24920654296875;11.221376411801822;13.768828257083044;3.3810990933966703;-0.47216796875;0.87939453125;-0.14453125;15.6875;-5.6875;-18.25
2.0;0.5111083984375;-0.52783203125;-0.63104248046875;0.2490234375;11.246704693385984;13.747091578685307;3.375281861808026;-0.451171875;0.9326171875;-0.16943359375;-4.125;-5.4375;-14.875
2.0;0.5103759765625;-0.5244140625;-0.6341552734375;0.24969482421875;11.267047066440652;13.720629841895787;3.3709062846674063;-0.38916015625;0.9443359375;-0.15625;-24.3125;-8.875;-12.3125
2.0;0.50848388671875;-0.5189208984375;-0.638916015625;0.25286865234375;11.278802031093722;13.673118731733638;3.3676485019106206;-0.33544921875;0.90771484375;-0.16357421875;-31.0625;-7.5;-12.9375
2.0;0.5067138671875;-0.513671875;-0.6434326171875;0.2557373046875;11.291298235094935;13.628212595861887;3.3641975719606276;-0.36083984375;0.85302734375;-0.0927734375;-48.75;-4.5625;-5.5
2.0;0.50628662109375;-0.50897216796875;-0.6470947265625;0.25665283203125;11.320237232482555;13.595946738573074;3.3619566300845674;-0.36376953125;0.8134765625;-0.03173828125;-43.25;-3.125;-4.6875
2.0;0.50640869140625;-0.50518798828125;-0.64959716796875;0.257568359375;11.343380709284423;13.572905022946864;3.3638838288581403;-0.41845703125;0.86181640625;-0.06005859375;-33.4375;-3.5;-11.1875
2.0;0.5042724609375;-0.50311279296875;-0.65179443359375;0.26031494140625;11.329237378606917;13.546204070221727;3.3601131680144443;-0.41015625;0.81103515625;-0.04736328125;-25.5;0.4375;-8.0625
2.0;0.5008544921875;-0.5015869140625;-0.6544189453125;0.26318359375;11.304963820221005;13.515302199159663;3.3493084137128717;-0.373046875;0.89892578125;-0.02783203125;-26.375;-3.5625;6.375
2.0;0.4986572265625;-0.502197265625;-0.65509033203125;0.26458740234375;11.280379643496799;13.505318100239963;3.3416040597849985;-0.40576171875;0.80859375;-0.03271484375;-28.1875;-10.375;16.0625
2.0;0.49658203125;-0.50164794921875;-0.656005859375;0.2672119140625;11.25464658684491;13.48913862756511;3.339428005215188;-0.40869140625;0.806640625;-0.0869140625;-12.5625;-9.375;16.6875
2.0;0.493896484375;-0.5009765625;-0.65765380859375;0.2694091796875;11.231448336077193;13.46847949466976;3.331472262489993;-0.40478515625;0.8544921875;-0.05908203125;-19.5;-4.125;16.1875
2.0;0.490966796875;-0.50067138671875;-0.65948486328125;0.2708740234375;11.210639089966994;13.448753234862002;3.3191630062140156;-0.3662109375;0.89013671875;-0.04833984375;-21.3125;-8.6875;11.5
2.0;0.48760986328125;-0.5;-0.66204833984375;0.27203369140625;11.193666007373174;13.42418599956025;3.302613793048983;-0.38134765625;0.83203125;-0.0556640625;-19.8125;-13.4375;13.125
2.0;0.48406982421875;-0.49908447265625;-0.664794921875;0.27325439453125;11.176801509298667;13.397532321563073;3.285458942807774;-0.42236328125;0.85302734375;0.0;-19.9375;-16.5;13.0
2.0;0.48095703125;-0.49896240234375;-0.66632080078125;0.2752685546875;11.148339869568797;13.378443264478584;3.275144228363036;-0.44189453125;0.859375;0.0458984375;-19.375;-15.75;14.375
2.0;0.47784423828125;-0.5013427734375;-0.6661376953125;0.27679443359375;11.104309450505067;13.375113484727297;3.264592593339748;-0.427734375;0.8359375;0.0224609375;-15.9375;-10.875;20.1875
2.0;0.47607421875;-0.50360107421875;-0.6654052734375;0.27740478515625;11.074255860164278;13.379091156094152;3.258234988795686;-0.32861328125;0.83740234375;0.048828125;1.125;-10.5;22.0
2.0;0.4739990234375;-0.5050048828125;-0.66546630859375;0.2783203125;11.04720319093168;13.375803256693725;3.250654166149545;-0.35986328125;0.8916015625;0.0126953125;4.4375;-7.4375;16.375
2.0;0.47235107421875;-0.50494384765625;-0.666259765625;0.27935791015625;11.032150379572167;13.365968149631058;3.2453148497697724;-0.34423828125;0.91259765625;-0.0224609375;-4.8125;-9.1875;13.1875
2.0;0.470458984375;-0.50494384765625;-0.6669921875;0.28070068359375;11.01280017695284;13.355397687821892;3.2401401240590784;-0.3525390625;0.85302734375;0.017578125;-9.25;-6.0625;9.625
2.0;0.46893310546875;-0.50579833984375;-0.6669921875;0.2818603515625;10.99013703902937;13.351889893587016;3.2366534789554007;-0.34375;0.86376953125;0.052734375;-8.25;-5.1875;11.3125
2.0;0.467529296875;-0.50701904296875;-0.66680908203125;0.28240966796875;10.97013477547183;13.351635503562227;3.231614469040038;-0.33642578125;0.8427734375;0.044921875;-2.0625;-3.9375;13.1875
2.0;0.4664306640625;-0.50732421875;-0.66717529296875;0.2828369140625;10.9595862772645;13.347330434502226;3.2271977519191286;-0.33740234375;0.84521484375;-0.00341796875;-1.8125;-6.4375;11.875
2.0;0.4647216796875;-0.50634765625;-0.6683349609375;0.2845458984375;10.945241090752475;13.3319382294272;3.22434931110424;-0.33935546875;0.9091796875;-0.0390625;-8.6875;-6.75;6.0
2.0;0.46337890625;-0.5040283203125;-0.67041015625;0.28607177734375;10.94457503620265;13.309921990104641;3.2217582494792922;-0.34375;0.92822265625;0.02197265625;-16.5625;-3.8125;7.75
2.0;0.461181640625;-0.50323486328125;-0.67181396484375;0.28778076171875;10.926790514702583;13.292810767510918;3.216111443935863;-0.42529296875;0.88232421875;0.03076171875;-23.0625;-3.6875;7.625
2.0;0.45965576171875;-0.5015869140625;-0.67340087890625;0.28936767578125;10.919318831642167;13.274312422498117;3.2134650249267196;-0.33251953125;0.89111328125;0.06201171875;-15.375;-5.9375;9.75
2.0;0.45849609375;-0.50054931640625;-0.67388916015625;0.291748046875;10.901881779448063;13.261933004766409;3.2171872593354416;-0.341796875;0.9130859375;0.04736328125;-19.4375;-3.5625;5.3125
2.0;0.4578857421875;-0.49920654296875;-0.67401123046875;0.29473876953125;10.884202682448104;13.250583682438343;3.2266255222537623;-0.326171875;0.8798828125;0.0302734375;-16.5;1.5625;10.1875
2.0;0.4569091796875;-0.49700927734375;-0.6749267578125;0.2978515625;10.8704185040657;13.232074848615325;3.2341148899109613;-0.3212890625;0.90380859375;0.06201171875;-15.375;7.5625;10.4375
2.0;0.4561767578125;-0.494140625;-0.67633056640625;0.30059814453125;10.86604835800505;13.210726386718694;3.240925673115731;-0.3232421875;0.8505859375;0.046875;-23.3125;5.8125;9.625
2.0;0.453857421875;-0.4891357421875;-0.679931640625;0.3040771484375;10.864543332073492;13.168101323709923;3.2410863980208786;-0.32421875;0.91796875;0.0595703125;-25.5;5.1875;3.5625
2.0;0.450927734375;-0.4852294921875;-0.68304443359375;0.3077392578125;10.850258283639418;13.12900348853505;3.239423026620154;-0.35888671875;0.865234375;0.1201171875;-41.4375;-0.0625;5.0
2.0;0.44866943359375;-0.48199462890625;-0.6859130859375;0.30963134765625;10.848305867338762;13.097758379640844;3.233938458212441;-0.3310546875;0.85205078125;0.1494140625;-36.25;-1.9375;9.75
2.0;0.447265625;-0.4814453125;-0.6865234375;0.311279296875;10.832305659912905;13.08704409236466;3.2334848932645075;-0.3671875;0.75537109375;0.13037109375;-28.0;-5.875;7.9375
2.0;0.45355224609375;-0.478759765625;-0.68023681640625;0.31988525390625;10.810498017846069;13.106543729026626;3.3088687770257557;-0.255859375;0.93505859375;-0.0029296875;-0.6875;20.0;6.1875
2.0;0.454345703125;-0.46923828125;-0.68389892578125;0.32513427734375;10.843979846219671;13.0548719641314;3.333334757558831;-0.37744140625;1.015625;-0.09033203125;-27.875;41.6875;13.75
2.0;0.452392578125;-0.4619140625;-0.688232421875;0.3292236328125;10.857418847528095;13.001801885089732;3.3382549590392223;-0.48193359375;0.77294921875;0.0166015625;-66.0;20.8125;1.75
2.0;0.4483642578125;-0.45574951171875;-0.69207763671875;0.33514404296875;10.836760429323029;12.945506399275093;3.3418285385251023;-0.41064453125;0.9541015625;0.15478515625;-55.5;4.5625;-0.5625
2.0;0.4471435546875;-0.45452880859375;-0.6917724609375;0.3389892578125;10.808836888207468;12.932948611415881;3.3536821759753797;-0.29638671875;0.66552734375;0.2060546875;-52.625;2.25;15.25
2.0;0.44927978515625;-0.45172119140625;-0.6903076171875;0.34283447265625;10.809312453265175;12.929143324163972;3.3833434267940965;-0.17529296875;0.89599609375;0.12353515625;-19.875;8.625;8.0
2.0;0.45196533203125;-0.44964599609375;-0.688232421875;0.34625244140625;10.810320548750196;12.932380148811104;3.414237015061984;-0.4033203125;0.95556640625;0.05322265625;-22.1875;23.5625;11.0
2.0;0.45281982421875;-0.44677734375;-0.6878662109375;0.34954833984375;10.80965040321078;12.921363882471654;3.4341677111035684;-0.4580078125;0.8935546875;0.0908203125;-12.125;24.8125;15.6875
2.0;0.45355224609375;-0.4454345703125;-0.68701171875;0.35198974609375;10.803594194906006;12.918270858496435;3.449900558911567;-0.44482421875;0.79345703125;0.134765625;-19.25;15.3125;15.9375
2.0;0.45501708984375;-0.44403076171875;-0.685302734375;0.355224609375;10.794951701069678;12.919004122699809;3.4736932404404044;-0.34033203125;0.7890625;0.09619140625;-12.375;11.5625;11.125
2.0;0.45556640625;-0.442626953125;-0.68310546875;0.36053466796875;10.76505972630481;12.91529713021266;3.5029379806309;-0.38818359375;0.92333984375;0.0869140625;-13.1875;18.0;14.3125
2.0;0.45770263671875;-0.444580078125;-0.677734375;0.36541748046875;10.718679346316726;12.939541075020909;3.5407206267663316;-0.31689453125;0.86279296875;0.1083984375;-17.25;22.1875;22.3125
2.0;0.46124267578125;-0.44671630859375;-0.671630859375;0.36962890625;10.681767560744605;12.97204883324353;3.5827746010864505;-0.2373046875;0.9111328125;0.13671875;10.0625;30.4375;26.8125
2.0;0.4630126953125;-0.444580078125;-0.67047119140625;0.37213134765625;10.685650531262228;12.97022704752691;3.6045079085686993;-0.28271484375;0.89404296875;0.02685546875;10.9375;32.875;25.9375
2.0;0.462158203125;-0.4405517578125;-0.671875;0.3753662109375;10.687537612290026;12.943750392787026;3.614769599319875;-0.4072265625;0.90478515625;0.10498046875;-12.3125;18.125;10.625
2.0;0.46148681640625;-0.437744140625;-0.671142578125;0.3807373046875;10.66258463785077;12.925691486792717;3.6375568838041454;-0.3515625;0.94287109375;0.15673828125;-31.375;8.25;4.625
2.0;0.46209716796875;-0.43780517578125;-0.66705322265625;0.38720703125;10.610613738526158;12.930715881238172;3.6741404909849016;-0.28515625;0.8818359375;0.1474609375;-26.9375;18.125;17.5625
2.0;0.46331787109375;-0.439208984375;-0.6612548828125;0.39385986328125;10.547285111904102;12.94718028068132;3.716256475654486;-0.24072265625;0.93212890625;0.1591796875;-7.1875;29.0625;30.3125
2.0;0.46435546875;-0.43994140625;-0.65692138671875;0.39910888671875;10.50059256518977;12.957988115321633;3.749431444297254;-0.20849609375;0.93798828125;0.12255859375;1.0;33.1875;35.1875
2.0;0.46441650390625;-0.43896484375;-0.65484619140625;0.40350341796875;10.471387891838706;12.953885899593924;3.7724172763899966;-0.2353515625;0.771484375;0.13330078125;1.0625;26.375;30.5625
2.0;0.46405029296875;-0.436279296875;-0.6539306640625;0.40826416015625;10.451788672981957;12.938211845668757;3.794666176583014;-0.2373046875;0.82275390625;0.16552734375;-9.5625;18.8125;19.5
2.0;0.4627685546875;-0.43328857421875;-0.6533203125;0.4139404296875;10.423763945706618;12.915879518302708;3.8165634132118433;-0.25439453125;0.8642578125;0.1689453125;-21.375;18.8125;15.625
2.0;0.46240234375;-0.4322509765625;-0.6505126953125;0.4197998046875;10.380783168013949;12.909565031053196;3.8454658131903408;-0.2294921875;0.8447265625;0.1923828125;-26.5625;18.25;18.625
2.0;0.46234130859375;-0.43310546875;-0.646728515625;0.42474365234375;10.330295453793921;12.915065348189028;3.8718680939596455;-0.19580078125;0.89208984375;0.1640625;-15.125;23.0;24.875
2.0;0.46337890625;-0.435791015625;-0.64166259765625;0.4285888671875;10.277386824831224;12.935962095445507;3.8986198902288214;-0.19677734375;0.85986328125;0.15478515625;-1.9375;19.75;29.0625
2.0;0.46484375;-0.4385986328125;-0.6361083984375;0.432373046875;10.22454143895496;12.959974438117127;3.9275755733840376;-0.205078125;0.8876953125;0.1416015625;12.125;19.625;31.0
2.0;0.46563720703125;-0.44012451171875;-0.6324462890625;0.43536376953125;10.187286124950266;12.973049308249296;3.948208872468798;-0.17822265625;0.89697265625;0.08251953125;11.8125;21.625;30.375
2.0;0.46441650390625;-0.4407958984375;-0.63055419921875;0.438720703125;10.147237313293061;12.970582494160022;3.959723775257555;-0.240234375;0.896484375;0.1318359375;6.5625;15.375;24.9375
2.0;0.4615478515625;-0.44061279296875;-0.63037109375;0.44207763671875;10.108874406511745;12.95477578811288;3.9624621932743653;-0.21142578125;0.9140625;0.1796875;-4.25;7.0625;23.5625
2.0;0.45904541015625;-0.439453125;-0.6314697265625;0.4443359375;10.090675528683466;12.935195630470101;3.96084980705223;-0.1484375;0.83447265625;0.2158203125;-12.6875;0.0625;18.125
2.0;0.4573974609375;-0.43707275390625;-0.63287353515625;0.44635009765625;10.088125186678088;12.9138960830764;3.962649082570625;-0.12939453125;0.87109375;0.25048828125;-14.125;-1.8125;5.5
2.0;0.4569091796875;-0.4361572265625;-0.6319580078125;0.44903564453125;10.070742661246275;12.906816580419344;3.9745791690419883;-0.2119140625;0.84765625;0.20361328125;-19.75;1.375;4.625
2.0;0.45648193359375;-0.43408203125;-0.63140869140625;0.4522705078125;10.059135726403396;12.893898936043652;3.9896830006355897;-0.15087890625;0.82470703125;0.20458984375;-7.125;10.0625;10.3125
2.0;0.45562744140625;-0.43267822265625;-0.6312255859375;0.4547119140625;10.046976869835405;12.882271510153078;3.9984109131053316;-0.12890625;0.83642578125;0.185546875;-15.5625;13.8125;6.875
2.0;0.4549560546875;-0.42987060546875;-0.63104248046875;0.458251953125;10.038246554889284;12.864424501809328;4.014126488680268;-0.14208984375;0.9599609375;0.0556640625;-23.4375;5.6875;4.9375
2.0;0.453125;-0.42486572265625;-0.63238525390625;0.462890625;10.035602901218905;12.828891400314813;4.029513729305382;-0.08740234375;0.87841796875;0.21533203125;-19.75;15.3125;2.3125
2.0;0.45263671875;-0.41790771484375;-0.63525390625;0.46575927734375;10.070711097480025;12.790257482439317;4.04211427855415;-0.07080078125;0.83349609375;0.1884765625;-39.0;15.9375;-1.125
2.0;0.4517822265625;-0.4105224609375;-0.63861083984375;0.46856689453125;10.108755243655452;12.747729748907965;4.052442347258129;-0.22216796875;0.7958984375;0.2451171875;-37.9375;15.5625;-9.6875
2.0;0.45196533203125;-0.40496826171875;-0.64056396484375;0.47052001953125;10.14163684508307;12.720471560168887;4.0638345964139395;-0.2294921875;0.78759765625;0.28515625;-39.6875;14.375;-11.375
2.0;0.45361328125;-0.40234375;-0.6396484375;0.47247314453125;10.154324641595675;12.716211141583884;4.083243164503827;-0.20458984375;0.8115234375;0.24169921875;-28.5625;14.625;-10.4375
2.0;0.45477294921875;-0.40130615234375;-0.6380615234375;0.474365234375;10.151432235167215;12.717664183678078;4.100133596789532;-0.17626953125;0.90234375;0.2041015625;-11.4375;19.5625;-2.0625
2.0;0.453857421875;-0.39990234375;-0.63958740234375;0.474365234375;10.160496842716137;12.705528142934218;4.095107239156952;-0.19384765625;0.94189453125;0.2236328125;-4.5;15.0;5.3125
2.0;0.45013427734375;-0.4007568359375;-0.6416015625;0.47442626953125;10.138276812631439;12.689959113615295;4.076001076106417;-0.32275390625;0.89501953125;0.33642578125;-5.75;-4.75;3.25
2.0;0.4476318359375;-0.402587890625;-0.64263916015625;0.473876953125;10.117335104810412;12.685767936095322;4.0598727467693365;-0.15869140625;0.92236328125;0.46630859375;1.3125;-17.9375;3.1875
2.0;0.44476318359375;-0.40423583984375;-0.6414794921875;0.47674560546875;10.067145243673226;12.679689722095281;4.061588660802124;-0.24365234375;1.07958984375;0.42919921875;6.625;-16.75;6.875
2.0;0.44305419921875;-0.40625;-0.6392822265625;0.47955322265625;10.0185652205255;12.681734597437405;4.069189103959433;-0.1494140625;0.9921875;0.34716796875;-2.8125;-4.0625;21.625
2.0;0.44110107421875;-0.409423828125;-0.636474609375;0.4822998046875;9.958926574644554;12.688648495698807;4.075548225659405;-0.181640625;0.91015625;0.29638671875;2.5;0.5625;26.25
