1441975979516049;0.10198974609375;-0.7545166015625;-0.64837646484375;0.0067138671875;9.701375677561153;13.961619765025693;0.4714234820918871;-1.01806640625;-0.3701171875;-0.13623046875;10.125;23.1875;106.25;
1441975979539050;0.10028076171875;-0.75439453125;-0.648681640625;0.01214599609375;9.641697496024264;13.958061477740412;0.4838575368493321;-0.6640625;-0.1474609375;-0.005859375;24.625;20.125;77.625;
1441975979561051;0.09979248046875;-0.74700927734375;-0.6571044921875;0.0169677734375;9.60728060085954;13.892749996503959;0.49622016466556174;-0.36279296875;0.044921875;0.04638671875;-1.25;21.25;51.5625;
1441975979576052;0.10101318359375;-0.73480224609375;-0.6705322265625;0.019775390625;9.610714237681632;13.788947130947616;0.5066772605009169;-0.1005859375;0.1484375;0.1806640625;-53.25;16.9375;20.6875;
1441975979599054;0.10528564453125;-0.720947265625;-0.6846923828125;0.0186767578125;9.67332080326058;13.67809223042191;0.5144635429850979;0.052734375;0.28125;0.17822265625;-90.6875;11.125;-8.6875;
1441975979630055;0.11126708984375;-0.706787109375;-0.69854736328125;0.01409912109375;9.778797049945615;13.568704492201901;0.5144480477105444;-0.03125;0.240234375;0.18115234375;-108.4375;5.4375;-31.5625;
1441975979636056;0.119140625;-0.694580078125;-0.70947265625;0.00640869140625;9.921541533436306;13.480391230431772;0.5093951176836997;-0.19091796875;0.26318359375;0.1298828125;-99.875;-0.5625;-42.375;
1441975979658057;0.1260986328125;-0.684326171875;-0.71826171875;-0.003662109375;10.072726093456328;13.40753610148079;0.490207180121088;-0.34912109375;0.431640625;0.08447265625;-82.1875;-4.8125;-52.1875;
1441975979681058;0.1312255859375;-0.67755126953125;-0.72357177734375;-0.01544189453125;10.216973921810375;13.360755805582754;0.4575514373644406;-0.42431640625;0.58642578125;0.078125;-65.625;-17.125;-54.3125;
1441975979704060;0.1339111328125;-0.67486572265625;-0.7252197265625;-0.02679443359375;10.331983555286246;13.343055235023355;0.41917201464099146;-0.41845703125;0.591796875;0.05810546875;-38.1875;-29.625;-53.6875;
1441975979718060;0.13482666015625;-0.67596435546875;-0.7236328125;-0.0369873046875;10.418804687129805;13.35248244596424;0.38151508323909417;-0.34033203125;0.6376953125;0.12744140625;-3.1875;-33.5625;-46.625;
1441975979741062;0.13519287109375;-0.67742919921875;-0.72161865234375;-0.04632568359375;10.494328979011764;13.364478536614879;0.3456763699349842;-0.275390625;0.8076171875;0.1513671875;25.6875;-32.8125;-40.375;
