1441975244185990;-0.8916015625;-0.05877685546875;-0.29522705078125;-0.33843994140625;6.08818564953952;15.653752788521597;10.020323093367276;2.1494140625;-0.6630859375;-0.244140625;222.5;6.5;-205.5;
1441975244201991;-0.91412353515625;-0.11767578125;-0.282958984375;-0.265625;6.295038427147838;16.084225440703246;10.211220277760466;1.7314453125;-0.40576171875;-0.373046875;393.125;27.9375;-207.6875;
1441975244223993;-0.9300537109375;-0.174072265625;-0.26641845703125;-0.1839599609375;6.44391115111021;16.558979362432822;10.393672247071436;1.38427734375;0.13525390625;-0.59033203125;517.5625;27.0625;-208.125;
1441975244245994;-0.9371337890625;-0.21820068359375;-0.24920654296875;-0.11041259765625;6.52384554704299;16.98291738620258;10.536233142552419;1.10107421875;0.72412109375;-0.67333984375;561.875;18.6875;-182.1875;
1441975244261995;-0.9393310546875;-0.24517822265625;-0.23236083984375;-0.05987548828125;6.597380796772155;17.282347543864454;10.616340420054446;0.98095703125;1.1904296875;-0.56982421875;499.875;6.3125;-132.3125;
1441975244283996;-0.93585205078125;-0.25726318359375;-0.23370361328125;-0.05914306640625;6.598692877388198;17.267847323783723;10.693603249942443;0.94970703125;1.74560546875;-0.29443359375;332.8125;-13.3125;-80.875;
1441975244305997;-0.9345703125;-0.25531005859375;-0.23541259765625;-0.0780029296875;6.641269455918067;17.15643224893427;10.705309653711506;0.93896484375;1.35791015625;-0.20166015625;97.4375;-36.5625;-45.125;
1441975244320998;-0.93304443359375;-0.2493896484375;-0.23992919921875;-0.0985107421875;6.651061617231207;17.033794648834814;10.699172821178696;0.962890625;0.34765625;-0.21533203125;-102.3125;-30.875;-18.0;
1441975244343999;-0.9317626953125;-0.24755859375;-0.24542236328125;-0.10205078125;6.59974343667002;17.00264607921248;10.70199329829746;0.8369140625;-0.15966796875;-0.26220703125;-128.9375;-17.0;-1.4375;
1441975244367001;-0.9306640625;-0.2515869140625;-0.24798583984375;-0.09564208984375;6.5579702663254436;17.028888448752017;10.724803064510436;0.75439453125;-0.2900390625;-0.32421875;-54.5625;-11.0625;-18.0;
1441975244381002;-0.92938232421875;-0.26025390625;-0.24853515625;-0.08306884765625;6.524960457444429;17.08972643327905;10.765716348089187;0.70751953125;-0.18701171875;-0.39111328125;16.125;-4.4375;-33.0;
1441975244404003;-0.9268798828125;-0.271240234375;-0.24969482421875;-0.0714111328125;6.490741539762832;17.139999814369897;10.823912069733709;0.6201171875;-0.08056640625;-0.45068359375;63.6875;3.8125;-44.8125;
