1441975609245871;0.04876708984375;-0.718017578125;-0.676025390625;-0.1585693359375;10.707496295446564;13.607223622357889;17.565735977518514;-1.673828125;-0.63916015625;0.20068359375;221.0;-23.375;270.75;
1441975609268872;0.02764892578125;-0.73126220703125;-0.66876220703125;-0.1318359375;10.328317494714828;13.70881079621755;17.598725255974795;-1.3232421875;-0.04296875;-0.005859375;214.8125;21.9375;249.8125;
1441975609290873;0.0130615234375;-0.72821044921875;-0.67669677734375;-0.10821533203125;10.009429240105105;13.677107624605823;17.628176432636025;-1.11328125;0.134765625;-0.0458984375;92.375;43.1875;205.6875;
1441975609305874;0.00152587890625;-0.72222900390625;-0.686279296875;-0.0865478515625;9.730193199660436;13.62464692683115;17.662518569732605;-1.068359375;-0.12158203125;0.08203125;-36.25;40.8125;175.4375;
1441975609328875;-0.010009765625;-0.72296142578125;-0.68768310546875;-0.06683349609375;9.475278842334902;13.630532123417602;17.69361388866604;-1.09375;-0.3984375;0.13671875;-55.625;42.5;157.375;
1441975609351877;-0.0191650390625;-0.73046875;-0.68084716796875;-0.0504150390625;9.272567649096462;13.6947581177487;17.722386573426164;-1.0146484375;-0.2607421875;0.13232421875;4.8125;37.625;143.5625;
1441975609366878;-0.01788330078125;-0.7384033203125;-0.6727294921875;-0.044921875;9.24228244877221;13.761185774410905;17.750689243365887;-0.8740234375;0.13671875;0.0673828125;63.6875;35.3125;114.4375;
1441975609388879;-0.012451171875;-0.74261474609375;-0.668212890625;-0.04449462890625;9.283378625769261;13.796338722071411;17.776196547972994;-0.8505859375;0.4423828125;0.025390625;70.0625;34.3125;70.5;
1441975609411880;-0.0037841796875;-0.743896484375;-0.6666259765625;-0.04766845703125;9.37769027766582;13.807004707370464;17.801222848997796;-0.88916015625;0.60400390625;0.0654296875;42.9375;29.4375;36.4375;
1441975609425881;0.0103759765625;-0.7425537109375;-0.66754150390625;-0.0546875;9.545480029367567;13.796603917978203;17.834152417737076;-0.86328125;0.64501953125;0.0400390625;17.1875;26.3125;7.4375;
1441975609449882;0.03033447265625;-0.7398681640625;-0.6688232421875;-0.06658935546875;9.799576117859115;13.779779340230228;17.872142027311504;-0.8505859375;0.72802734375;0.01806640625;-6.5;30.1875;-32.8125;
1441975609471884;0.05230712890625;-0.73626708984375;-0.6700439453125;-0.07977294921875;10.080907015462458;13.761361470158306;17.91285707839876;-0.869140625;0.8564453125;-0.0126953125;-16.0625;30.5625;-78.4375;
1441975609485884;0.08062744140625;-0.73101806640625;-0.67034912109375;-0.09893798828125;10.463951191609555;13.742277931213955;17.956280124686945;-0.87646484375;0.94140625;-0.00244140625;-23.375;28.0625;-132.0;
1441975609508886;0.1129150390625;-0.7235107421875;-0.66961669921875;-0.12445068359375;10.934599254906981;13.719845692611422;17.990048064793406;-0.85791015625;1.06005859375;0.03955078125;-26.375;26.75;-184.875;
1441975609531887;0.14910888671875;-0.7139892578125;-0.6668701171875;-0.15289306640625;11.46551793261865;13.70163741259144;0.028381520242591052;-0.8984375;1.05908203125;0.03466796875;-30.5625;14.4375;-229.0;
1441975609545888;0.18780517578125;-0.70318603515625;-0.66070556640625;-0.1839599609375;12.045263959175239;13.69742834006984;0.06991052890134979;-0.951171875;1.0849609375;-0.0244140625;-31.75;17.0625;-260.3125;
1441975609568889;0.2252197265625;-0.69122314453125;-0.65081787109375;-0.2191162109375;12.65851862907146;13.703290467100626;0.09328543965943357;-1.13037109375;0.96142578125;-0.15380859375;-24.4375;16.1875;-283.6875;
1441975609591890;0.2611083984375;-0.677001953125;-0.6392822265625;-0.25482177734375;13.2749056441392;13.706500905289099;0.10821504606673027;-1.294921875;0.9619140625;-0.1552734375;-8.3125;-2.125;-299.5;
1441975609605891;0.296875;-0.65789794921875;-0.63031005859375;-0.28594970703125;13.863207609229647;13.681771186262939;0.1307474240182227;-1.29541015625;1.0615234375;-0.2080078125;-8.375;-11.6875;-304.625;
1441975609628893;0.329345703125;-0.637939453125;-0.6214599609375;-0.31378173828125;14.405797856415969;13.650201106753164;0.14744393942983056;-1.3701171875;0.93701171875;-0.15771484375;-41.9375;-5.1875;-291.4375;
1441975609651894;0.35650634765625;-0.6214599609375;-0.60772705078125;-0.34271240234375;14.922699841207477;13.648574515472609;0.14875585992424012;-1.47216796875;0.85986328125;-0.12109375;-45.6875;-6.25;-268.6875;
1441975609667895;0.3768310546875;-0.60955810546875;-0.58819580078125;-0.3748779296875;15.419189434233152;13.67813198492786;0.12108923008065353;-1.4833984375;0.7119140625;-0.146484375;-3.625;-14.3125;-255.625;
1441975609688896;0.392578125;-0.59832763671875;-0.56719970703125;-0.40777587890625;15.894000960484638;13.692389032659523;0.057397416124293076;-1.45556640625;0.748046875;-0.1845703125;52.9375;-29.375;-248.25;
1441975609711897;0.407470703125;-0.58465576171875;-0.5472412109375;-0.4390869140625;16.35929052263825;13.658122499470341;17.958291404700883;-1.35595703125;0.89013671875;-0.1728515625;71.6875;-42.75;-241.4375;
1441975609727898;0.42254638671875;-0.56842041015625;-0.5281982421875;-0.4683837890625;16.81897717646368;13.545777595504694;17.79784546675661;-1.224609375;0.896484375;-0.1328125;59.4375;-47.8125;-239.25;
1441975609748899;0.43719482421875;-0.55096435546875;-0.5093994140625;-0.495849609375;17.263485110810443;13.2616570579073;17.47384161492562;-1.1455078125;0.794921875;-0.05810546875;43.0625;-48.125;-238.0;
1441975609774901;0.4503173828125;-0.5343017578125;-0.490966796875;-0.52032470703125;17.65165211154362;12.36126977974436;16.536251851923627;-1.07568359375;0.61328125;0.00244140625;35.5625;-46.75;-231.9375;
1441975609785902;0.4620361328125;-0.51910400390625;-0.4737548828125;-0.541015625;17.798654856689446;8.335157982050212;12.478713541067851;-1.04150390625;0.4892578125;0.04638671875;33.375;-39.5625;-214.5625;
1441975609808903;0.47259521484375;-0.5048828125;-0.45849609375;-0.5582275390625;17.55281987639228;6.199134076360209;10.320380371395894;-1.0244140625;0.43994140625;0.044921875;28.375;-31.25;-192.5;
1441975609831904;0.48345947265625;-0.49066162109375;-0.44561767578125;-0.57183837890625;17.27381295353781;5.691970807031354;9.808698666742675;-1.0146484375;0.42431640625;0.03662109375;19.0625;-26.375;-171.5625;
1441975609845905;0.49456787109375;-0.47607421875;-0.435791015625;-0.5821533203125;17.016152997516354;5.484447047921055;9.616534358534997;-1.03564453125;0.35400390625;-0.02978515625;1.8125;-22.75;-155.375;
1441975609868906;0.50482177734375;-0.4617919921875;-0.42913818359375;-0.5897216796875;16.793376839643408;5.388983025039079;9.55014811085313;-1.1044921875;0.20849609375;-0.06103515625;-17.1875;-23.5;-136.6875;
1441975609891908;0.512939453125;-0.45074462890625;-0.42572021484375;-0.59375;16.639580791439702;5.333785663282492;9.528305162654028;-1.08154296875;0.0849609375;-0.0322265625;-30.375;-25.625;-114.75;
1441975609907908;0.5191650390625;-0.4423828125;-0.42449951171875;-0.595458984375;16.537664066209015;5.299379655193665;9.527268429464705;-1.01513671875;0.00634765625;0.0361328125;-34.6875;-20.5;-91.625;
1441975609928910;0.5245361328125;-0.43670654296875;-0.42578125;-0.59405517578125;16.490389320329193;5.260607948564048;9.528078608923156;-0.96533203125;-0.0166015625;0.0693359375;-34.5;-14.3125;-64.4375;
1441975609951911;0.52947998046875;-0.43310546875;-0.42999267578125;-0.5892333984375;16.495604801593252;5.215547062838777;9.533856671211023;-0.93408203125;-4.8828125E-4;0.06494140625;-40.6875;-6.75;-38.875;
1441975609973912;0.53424072265625;-0.430419921875;-0.43695068359375;-0.58172607421875;16.5384575729285;5.172094239947217;9.55379910182071;-0.9140625;0.02734375;0.046875;-51.6875;-1.875;-15.1875;
1441975609988913;0.53839111328125;-0.428466796875;-0.44622802734375;-0.57232666015625;16.612327401418874;5.141065305639849;9.594389890797848;-0.86279296875;0.02783203125;0.04541015625;-63.6875;-0.625;4.875;
1441975610018915;0.5416259765625;-0.4273681640625;-0.45721435546875;-0.561279296875;16.714713740532943;5.124032634700122;9.653416632770313;-0.798828125;0.0302734375;0.0537109375;-71.25;-0.8125;23.125;
1441975610027915;0.54327392578125;-0.42694091796875;-0.46954345703125;-0.5496826171875;16.837836710035937;5.148232882175226;9.752459448961437;-0.7666015625;0.02392578125;0.0380859375;-75.125;-2.375;39.6875;
1441975610048917;0.543212890625;-0.42742919921875;-0.4822998046875;-0.5382080078125;16.974287479735974;5.223642715667982;9.89588385549877;-0.76123046875;0.0283203125;0.03173828125;-73.3125;-7.0625;52.1875;
1441975610071918;0.54156494140625;-0.42919921875;-0.49505615234375;-0.52679443359375;17.12318404806684;5.360143177231621;10.09185346701032;-0.748046875;0.044921875;0.02880859375;-66.0625;-11.0;60.625;
1441975610088919;0.538330078125;-0.43212890625;-0.50762939453125;-0.51556396484375;17.279158547590175;5.598832090323269;10.381013116340283;-0.7451171875;0.09130859375;0.013671875;-57.0;-12.4375;66.5;
