0.0;-0.01849365234375;-0.416259765625;-0.9036865234375;-0.09906005859375;9.281095585204445;11.459379575354491;17.438773940375604;-0.09130859375;0.7861328125;0.49072265625;8.125;34.5625;-60.875
0.0;-0.00634765625;-0.41448974609375;-0.9031982421875;-0.11163330078125;9.465004722921808;11.440691345131071;17.40095781669625;-0.07373046875;0.650390625;0.5498046875;-16.5625;42.0;-78.625
0.0;6.7138671875E-4;-0.4134521484375;-0.90185546875;-0.1259765625;9.604819949420676;11.427938919383903;17.341317040561798;-0.244140625;0.60107421875;0.65380859375;-9.3125;24.0625;-84.875
0.0;0.00604248046875;-0.4134521484375;-0.90008544921875;-0.1378173828125;9.717056187203667;11.422503784896259;17.290956974014318;-0.07763671875;0.64013671875;0.66455078125;-2.25;3.0;-92.25
0.0;0.00921630859375;-0.41815185546875;-0.89654541015625;-0.14605712890625;9.797061230710684;11.44835564370463;17.256432178365756;0.01220703125;0.66064453125;0.6181640625;2.125;5.5;-81.625
0.0;0.00750732421875;-0.42401123046875;-0.8927001953125;-0.15277099609375;9.821819876975923;11.4842317421495;17.21937611300863;-0.01318359375;0.74072265625;0.60888671875;28.625;5.9375;-59.1875
0.0;0.00201416015625;-0.42730712890625;-0.8897705078125;-0.16082763671875;9.810620016085494;11.505662714117143;17.16516515459592;-0.013671875;0.8310546875;0.578125;34.125;-14.3125;-40.875
0.0;-0.00537109375;-0.4290771484375;-0.8876953125;-0.1671142578125;9.769300319587014;11.51975466529269;17.11504325983152;-0.05517578125;0.79443359375;0.5830078125;24.9375;-41.375;-35.375
0.0;-0.013671875;-0.43109130859375;-0.88592529296875;-0.17095947265625;9.707447045859492;11.537120066486617;17.07568073781951;-0.02001953125;0.80517578125;0.6279296875;19.1875;-46.25;-22.625
0.0;-0.0235595703125;-0.432373046875;-0.8848876953125;-0.17193603515625;9.614103974797166;11.552514484124362;17.047158861740698;-0.08837890625;0.7744140625;0.62646484375;22.0625;-48.5625;-2.8125
0.0;-0.0335693359375;-0.43402099609375;-0.8839111328125;-0.17132568359375;9.51267687480003;11.571207622000683;17.02655332017402;-0.091796875;0.7626953125;0.6416015625;19.8125;-50.625;17.9375
0.0;-0.0404052734375;-0.435546875;-0.88287353515625;-0.1710205078125;9.445210535107755;11.587042920580426;17.01169793579548;-0.0498046875;0.66845703125;0.6181640625;25.3125;-46.0;25.0625
0.0;-0.04254150390625;-0.43487548828125;-0.883056640625;-0.17138671875;9.423940492757946;11.584642098908843;17.004357039098615;-0.1064453125;0.74267578125;0.6806640625;22.3125;-33.3125;18.9375
0.0;-0.04107666015625;-0.430419921875;-0.88507080078125;-0.17242431640625;9.434236396502087;11.555172674717078;17.001444090613056;-0.2080078125;0.79443359375;0.654296875;-0.6875;-18.125;11.1875
0.0;-0.0380859375;-0.4271240234375;-0.88690185546875;-0.17218017578125;9.456083514770324;11.531654924591509;17.00926484320893;-0.25634765625;0.6865234375;0.740234375;-18.875;-6.4375;4.5625
0.0;-0.03228759765625;-0.4229736328125;-0.88909912109375;-0.1722412109375;9.506484938417488;11.500508023376236;17.021791840341873;-0.18701171875;0.64208984375;0.6611328125;-16.75;8.375;2.9375
0.0;-0.02410888671875;-0.4232177734375;-0.88909912109375;-0.17303466796875;9.594527762361995;11.495001514889918;17.03708605865621;-0.1806640625;0.6044921875;0.6552734375;-24.3125;21.5;-5.625
0.0;-0.0145263671875;-0.42303466796875;-0.888427734375;-0.177734375;9.715514730377048;11.485261733002865;17.034579269455556;-0.248046875;0.73193359375;0.5576171875;-10.25;32.6875;-15.9375
0.0;-0.00732421875;-0.4176025390625;-0.88946533203125;-0.18572998046875;9.816825936494837;11.44333267900981;17.006349995616063;-0.3369140625;0.8212890625;0.51708984375;-19.3125;26.8125;-36.875
0.0;-7.9345703125E-4;-0.413818359375;-0.88995361328125;-0.19183349609375;9.90528894534744;11.41272475494359;16.98664950658597;-0.2666015625;0.74267578125;0.61279296875;-40.0;5.8125;-50.25
0.0;0.005615234375;-0.40899658203125;-0.89080810546875;-0.19818115234375;9.990956659540384;11.375349451738174;16.96423857975408;-0.17041015625;0.6279296875;0.517578125;-30.0;12.5;-44.1875
0.0;0.0106201171875;-0.40667724609375;-0.889892578125;-0.20660400390625;10.077346665689696;11.353765377408337;16.92813951046054;-0.17333984375;0.4990234375;0.625;-25.25;11.5625;-43.875
0.0;0.01708984375;-0.40924072265625;-0.886474609375;-0.21551513671875;10.192806127052817;11.36116764952998;16.89503476359987;-0.11474609375;0.53466796875;0.60888671875;-9.4375;5.8125;-56.875
0.0;0.02398681640625;-0.41265869140625;-0.883056640625;-0.22222900390625;10.304783572538982;11.374442081449844;16.875421193926723;-0.20947265625;0.6220703125;0.56005859375;13.0625;13.5625;-63.0
0.0;0.028564453125;-0.41497802734375;-0.8804931640625;-0.22760009765625;10.383800184332443;11.38297373623564;16.857470545246965;-0.1865234375;0.67529296875;0.54541015625;13.9375;24.125;-55.375
0.0;0.02886962890625;-0.41522216796875;-0.87823486328125;-0.23565673828125;10.426401271512676;11.379897744085165;16.813822719002257;-0.1611328125;0.73681640625;0.63427734375;10.625;16.8125;-45.5625
0.0;0.02752685546875;-0.41363525390625;-0.87713623046875;-0.24273681640625;10.442210192427874;11.366787309860799;16.77053696032514;-0.1748046875;0.7275390625;0.68701171875;8.75;-13.125;-48.0625
0.0;0.02630615234375;-0.415283203125;-0.87591552734375;-0.244384765625;10.442046268017622;11.377300133548879;16.760024136637057;-0.09521484375;0.6865234375;0.7099609375;1.5;-17.4375;-41.3125
0.0;0.0240478515625;-0.4200439453125;-0.874267578125;-0.242431640625;10.422201972528041;11.41034719365925;16.76960211603927;-0.08642578125;0.6796875;0.669921875;15.5625;0.125;-14.625
0.0;0.0189208984375;-0.421142578125;-0.8741455078125;-0.2412109375;10.36647296991507;11.42220832154704;16.765915576059765;-0.228515625;0.78125;0.705078125;30.9375;2.0625;11.9375
0.0;0.01177978515625;-0.42071533203125;-0.87518310546875;-0.2386474609375;10.279220124475565;11.426726382096414;16.76403767388086;-0.28173828125;0.73291015625;0.68798828125;14.5625;-22.5;20.3125
0.0;0.0069580078125;-0.42169189453125;-0.87615966796875;-0.23370361328125;10.207922540371404;11.43921601860028;16.78116327035994;-0.1806640625;0.69921875;0.62744140625;5.3125;-28.8125;29.8125
0.0;0.00469970703125;-0.4222412109375;-0.87738037109375;-0.22784423828125;10.15751762413468;11.447398852340212;16.808409241711516;-0.2041015625;0.73046875;0.68603515625;11.3125;-10.125;37.75
0.0;0.00433349609375;-0.41876220703125;-0.88037109375;-0.22271728515625;10.119531767467326;11.427959285145823;16.83345662850467;-0.26318359375;0.7490234375;0.6474609375;2.3125;0.75;39.4375
0.0;0.00445556640625;-0.4176025390625;-0.88238525390625;-0.21685791015625;10.089301837535583;11.42301017752212;16.864955048606614;-0.27099609375;0.59716796875;0.66796875;-17.0;2.5625;36.4375
0.0;0.00714111328125;-0.41650390625;-0.88409423828125;-0.21197509765625;10.090540799295628;11.415942401087468;16.896879934448652;-0.2587890625;0.61474609375;0.6728515625;-4.4375;10.5;37.125
0.0;0.01104736328125;-0.4139404296875;-0.88616943359375;-0.208251953125;10.106729364356468;11.3983416765491;16.9243292966196;-0.28564453125;0.67236328125;0.66259765625;-9.9375;19.4375;26.125
0.0;0.0164794921875;-0.41015625;-0.8885498046875;-0.2052001953125;10.139599229817023;11.371936067610894;16.950640657310224;-0.27734375;0.705078125;0.59814453125;-24.75;20.625;16.625
0.0;0.02069091796875;-0.40936279296875;-0.88897705078125;-0.2044677734375;10.178100114619506;11.364422617420106;16.963332826248518;-0.2646484375;0.55908203125;0.60009765625;-26.9375;26.3125;10.625
0.0;0.023681640625;-0.40972900390625;-0.88836669921875;-0.20623779296875;10.218352256748114;11.363827172029703;16.960450238115886;-0.36865234375;0.66845703125;0.61865234375;-10.3125;13.8125;3.3125
0.0;0.0260009765625;-0.40478515625;-0.89013671875;-0.2078857421875;10.239020283078105;11.33044437724753;16.953165269518077;-0.3193359375;0.78759765625;0.56005859375;-8.375;4.8125;-12.0625
0.0;0.0279541015625;-0.3994140625;-0.891845703125;-0.210693359375;10.260033106927184;11.293970407139312;16.938320518915976;-0.26416015625;0.630859375;0.4892578125;-37.0625;-3.125;-8.75
0.0;0.02886962890625;-0.39556884765625;-0.8924560546875;-0.21514892578125;10.281040235608407;11.266980462427881;16.913066059070157;-0.2353515625;0.54248046875;0.57763671875;-30.875;-5.5625;-14.5625
0.0;0.02935791015625;-0.39031982421875;-0.8934326171875;-0.22052001953125;10.29788457873763;11.231003635714703;16.88075271965311;-0.1884765625;0.591796875;0.62451171875;-19.75;-9.6875;-24.9375
0.0;0.02862548828125;-0.3907470703125;-0.8922119140625;-0.22467041015625;10.31001419419954;11.232071189981395;16.85649653486418;-0.1396484375;0.51806640625;0.69140625;-20.625;-12.25;-29.8125
0.0;0.02703857421875;-0.396728515625;-0.88934326171875;-0.22601318359375;10.314366565741835;11.269852410615588;16.849983945689726;-0.095703125;0.50439453125;0.65185546875;13.4375;-6.8125;-24.4375
0.0;0.0225830078125;-0.40234375;-0.88665771484375;-0.22711181640625;10.28718625898913;11.307915327221004;16.838479974348253;-0.11572265625;0.64404296875;0.5927734375;36.875;1.1875;-10.6875
0.0;0.01544189453125;-0.40545654296875;-0.88482666015625;-0.2291259765625;10.230509760945312;11.332231320601455;16.81430177141237;-0.150390625;0.677734375;0.6357421875;40.1875;-14.8125;-1.125
0.0;0.00738525390625;-0.4075927734375;-0.8841552734375;-0.22845458984375;10.149431419504316;11.352626318533316;16.802125074735592;-0.1513671875;0.708984375;0.65185546875;28.625;-33.875;1.125
0.0;4.8828125E-4;-0.40997314453125;-0.8839111328125;-0.22509765625;10.068577429257074;11.375061913942979;16.806919348111208;-0.07275390625;0.7451171875;0.66796875;21.6875;-30.5625;14.625
0.0;-0.005859375;-0.41217041015625;-0.88421630859375;-0.21990966796875;9.984006511823992;11.396415711577948;16.82247463598873;-0.10400390625;0.72412109375;0.68310546875;22.3125;-19.875;28.4375
0.0;-0.01141357421875;-0.41339111328125;-0.885009765625;-0.21417236328125;9.902413770724634;11.411094394375269;16.84186898827148;-0.134765625;0.7529296875;0.7109375;20.25;-14.75;39.6875
0.0;-0.01568603515625;-0.41522216796875;-0.88592529296875;-0.20635986328125;9.825402868008778;11.428984077319358;16.8752923245268;-0.14990234375;0.74609375;0.67431640625;11.875;-12.5625;42.625
0.0;-0.0177001953125;-0.4168701171875;-0.88726806640625;-0.1968994140625;9.762789704182737;11.443881870757846;16.92231204880813;-0.1279296875;0.74755859375;0.6220703125;10.6875;-0.6875;49.75
0.0;-0.01806640625;-0.417236328125;-0.8892822265625;-0.1866455078125;9.710045795316663;11.449340743686978;16.97657051792967;-0.162109375;0.7919921875;0.6416015625;5.8125;12.9375;55.375
0.0;-0.01654052734375;-0.41583251953125;-0.891845703125;-0.17742919921875;9.677965458994693;11.441699213906427;17.028847548298838;-0.15185546875;0.75732421875;0.60107421875;-4.875;21.5;56.6875
0.0;-0.01434326171875;-0.41424560546875;-0.8941650390625;-0.16943359375;9.658740083273074;11.432079515198911;17.076025402688494;-0.1904296875;0.63671875;0.63427734375;-9.625;24.875;50.875
0.0;-0.0118408203125;-0.4132080078125;-0.8958740234375;-0.16314697265625;9.652296699321209;11.425240510491411;17.114963137829207;-0.181640625;0.5791015625;0.62255859375;-9.125;25.625;42.8125
0.0;-0.01031494140625;-0.4112548828125;-0.8974609375;-0.15924072265625;9.645709031248897;11.41296797148934;17.13858873539765;-0.24658203125;0.6845703125;0.68701171875;-7.1875;20.9375;35.375
0.0;-0.00762939453125;-0.4111328125;-0.8984375;-0.15423583984375;9.64944043854825;11.41158303760978;17.17137836597827;-0.17626953125;0.67822265625;0.6083984375;-14.6875;12.1875;21.875
0.0;-0.0054931640625;-0.40673828125;-0.90087890625;-0.1519775390625;9.652958249753736;11.383170680159987;17.186776845836874;-0.1953125;0.7451171875;0.56640625;-10.25;20.875;24.375
0.0;-0.0045166015625;-0.40289306640625;-0.9031982421875;-0.14837646484375;9.639527074572936;11.35944521272359;17.20686556567871;-0.27490234375;0.73193359375;0.6181640625;-32.625;4.25;17.375
0.0;-0.00103759765625;-0.3955078125;-0.90679931640625;-0.14599609375;9.65228989019646;11.312033017231135;17.22475048121296;-0.08935546875;0.76123046875;0.51318359375;-35.875;9.9375;17.0625
0.0;0.00115966796875;-0.38702392578125;-0.9102783203125;-0.1474609375;9.667496490783716;11.257533984041798;17.218715561259035;-0.08740234375;0.611328125;0.58984375;-49.25;17.875;7.0625
0.0;0.00189208984375;-0.38531494140625;-0.91070556640625;-0.14892578125;9.678874025905753;11.246248601286126;17.21174968935027;-0.06494140625;0.3974609375;0.724609375;-37.5625;3.875;-9.6875
0.0;0.00286865234375;-0.39501953125;-0.90692138671875;-0.146728515625;9.695641814500396;11.306475193944411;17.229243752175094;-0.05517578125;0.3505859375;0.74072265625;8.5625;2.25;-9.25
0.0;0.0040283203125;-0.40802001953125;-0.90191650390625;-0.14190673828125;9.706857730369116;11.3883599468483;17.262500528873765;-0.0400390625;0.619140625;0.6044921875;58.75;21.5;2.9375
0.0;6.7138671875E-4;-0.4166259765625;-0.89849853515625;-0.1385498046875;9.669850501212286;11.445067594486257;17.275818963185884;-0.04931640625;0.8095703125;0.556640625;68.375;30.5625;14.125
0.0;-0.00677490234375;-0.4237060546875;-0.89556884765625;-0.1358642578125;9.59114013159967;11.494310033625688;17.274924484904354;-0.091796875;0.76220703125;0.60498046875;51.75;-1.875;21.125
0.0;-0.0135498046875;-0.43182373046875;-0.8927001953125;-0.12860107421875;9.498326974672553;11.550785378223443;17.299189877078433;0.06640625;0.81884765625;0.6298828125;46.1875;-18.6875;19.9375
0.0;-0.0174560546875;-0.43560791015625;-0.8919677734375;-0.119873046875;9.420310543902922;11.578466918179274;17.33613711445695;0.12548828125;0.958984375;0.578125;43.4375;-1.875;38.3125
0.0;-0.022705078125;-0.43896484375;-0.89111328125;-0.113037109375;9.336916652284664;11.60357884734968;17.35937893567128;-0.0234375;0.85400390625;0.65087890625;23.0;6.75;50.4375
0.0;-0.0272216796875;-0.4439697265625;-0.88970947265625;-0.1033935546875;9.248530171952146;11.638854688253877;17.398798408839347;-0.07275390625;0.76123046875;0.65576171875;27.0625;-7.9375;47.8125
0.0;-0.02813720703125;-0.44757080078125;-0.88922119140625;-0.09100341796875;9.18003677042715;11.663246649762517;17.460810441000163;0.05615234375;0.8427734375;0.58349609375;30.125;8.4375;53.3125
0.0;-0.0274658203125;-0.44818115234375;-0.8902587890625;-0.07659912109375;9.11320218846906;11.667608815910642;17.53666867988268;-0.01806640625;0.89306640625;0.58935546875;17.3125;29.25;63.5
0.0;-0.024658203125;-0.44781494140625;-0.8917236328125;-0.06103515625;9.061238034765639;11.664522520816403;17.623805680763;0.0048828125;0.84228515625;0.529296875;-3.0;41.625;70.8125
0.0;-0.02044677734375;-0.44744873046875;-0.89288330078125;-0.04681396484375;9.03082642567038;11.660885391010863;17.70759379123825;0.00830078125;0.76904296875;0.5078125;-8.125;55.0625;71.9375
0.0;-0.015869140625;-0.4481201171875;-0.893310546875;-0.0323486328125;9.003666541408894;11.663950348893703;17.7935303002887;-0.080078125;0.71484375;0.5205078125;-5.0;54.8125;66.3125
0.0;-0.0098876953125;-0.44964599609375;-0.89300537109375;-0.0185546875;8.994423010212241;11.672675153884295;17.879565000699074;-0.017578125;0.7158203125;0.4375;-2.6875;60.1875;63.4375
0.0;-0.003662109375;-0.451416015625;-0.892333984375;-0.00799560546875;9.003913083028007;11.683387153837476;17.949652246806803;-0.09521484375;0.708984375;0.46923828125;5.625;62.125;60.375
0.0;0.00323486328125;-0.45062255859375;-0.89276123046875;-0.00262451171875;9.0466417435221;11.678222264384004;17.994927601030767;-0.13671875;0.78857421875;0.4951171875;5.9375;53.5;45.4375
0.0;0.0069580078125;-0.44384765625;-0.8961181640625;-6.103515625E-5;9.07175688491174;11.635031964830725;0.01738138477179367;-0.1611328125;0.7744140625;0.52001953125;-8.3125;42.5;18.3125
0.0;0.012451171875;-0.43646240234375;-0.899658203125;0.003662109375;9.110048115206485;11.588479754765675;0.0500232755430713;-0.05712890625;0.7353515625;0.50244140625;-46.5625;23.625;6.1875
0.0;0.01934814453125;-0.42706298828125;-0.904052734375;0.0074462890625;9.16400216947202;11.529775621298416;0.0859508354021815;-0.0849609375;0.85791015625;0.4990234375;-56.9375;34.375;8.5625
0.0;0.0250244140625;-0.422119140625;-0.90618896484375;0.009033203125;9.216198758254102;11.499724186243212;0.10751842491115121;-0.0654296875;0.54931640625;0.58056640625;-52.75;43.3125;3.5625
0.0;0.0281982421875;-0.42138671875;-0.90643310546875;0.0068359375;9.2599665200667;11.495652170866254;0.10370952871762396;-0.06396484375;0.5009765625;0.64453125;-18.8125;31.75;-4.25
0.0;0.033203125;-0.4268798828125;-0.90374755859375;0.00439453125;9.322496521281;11.531275431635034;0.10414148303991187;-0.01025390625;0.53515625;0.61572265625;5.125;12.6875;-20.4375
0.0;0.0391845703125;-0.435791015625;-0.89923095703125;0.0032958984375;9.387581453565828;11.58950033084498;0.1151064567029353;0.04052734375;0.68115234375;0.5283203125;33.8125;24.125;-28.625
0.0;0.04034423828125;-0.4427490234375;-0.895751953125;-4.2724609375E-4;9.416639776178634;11.63386355801869;0.10043443301919075;-0.0302734375;0.84521484375;0.4951171875;48.1875;30.0625;-20.9375
0.0;0.03759765625;-0.44854736328125;-0.89300537109375;-0.006103515625;9.416435236787006;11.669374496891493;0.0655685942241674;-0.0390625;0.82421875;0.53662109375;40.1875;-1.5625;-22.375
0.0;0.0341796875;-0.455078125;-0.8897705078125;-0.00994873046875;9.400682029824043;11.71011942239138;0.038494725182868186;0.01123046875;0.83544921875;0.611328125;37.375;-24.125;-25.75
0.0;0.03155517578125;-0.4595947265625;-0.8875732421875;-0.011474609375;9.381602761065306;11.73838537415924;0.024792313569286;0.01708984375;0.92919921875;0.5380859375;35.25;-23.125;-15.375
0.0;0.02880859375;-0.46209716796875;-0.8863525390625;-0.009765625;9.344495996551968;11.754318243849456;0.02672680641236157;-0.03955078125;0.92626953125;0.6669921875;29.9375;-14.9375;-2.0625
0.0;0.02581787109375;-0.462158203125;-0.88641357421875;-0.006591796875;9.297280807540321;11.754569471269779;0.03493358388581375;-0.04931640625;0.9443359375;0.69775390625;18.125;-8.25;14.9375
0.0;0.0235595703125;-0.462158203125;-0.88653564453125;-0.00140380859375;9.24682846183468;11.754531025917764;0.05530408061299565;-0.0322265625;0.90478515625;0.65869140625;1.25;-5.625;22.75
0.0;0.02276611328125;-0.46026611328125;-0.88751220703125;0.00592041015625;9.200334349911039;11.742714392772154;0.0902060823881023;-4.8828125E-4;0.93408203125;0.6435546875;-1.3125;4.0625;29.4375
0.0;0.02508544921875;-0.45452880859375;-0.89031982421875;0.01324462890625;9.186964748481579;11.706706603139803;0.1330010973155074;0.029296875;0.912109375;0.54638671875;-18.875;17.8125;35.0625
0.0;0.02777099609375;-0.4508056640625;-0.89202880859375;0.0174560546875;9.193730468414746;11.683796853487884;0.16112165671031548;-0.0859375;0.75634765625;0.5927734375;-35.0;28.625;33.1875
0.0;0.0257568359375;-0.44873046875;-0.89312744140625;0.01959228515625;9.162871471960598;11.66998353764683;0.16662765809557345;-0.22509765625;0.78857421875;0.59716796875;-22.75;16.75;24.75
0.0;0.02703857421875;-0.44635009765625;-0.89422607421875;0.0233154296875;9.1578100023709;11.65519406511609;0.18878700264396553;-0.06494140625;0.7265625;0.54248046875;-13.9375;-6.4375;17.8125
0.0;0.03125;-0.44427490234375;-0.89501953125;0.02618408203125;9.187215856981974;11.643414522476021;0.21411288441046217;-0.00439453125;0.73828125;0.46923828125;-20.25;16.875;14.4375
0.0;0.03436279296875;-0.4384765625;-0.897705078125;0.02734375;9.21613475268845;11.607572063034835;0.22735644747397513;-0.146484375;0.73193359375;0.46533203125;-17.3125;23.9375;9.6875
0.0;0.03521728515625;-0.42987060546875;-0.90191650390625;0.02496337890625;9.241054959182277;11.552884914791871;0.21611335712482;-0.14306640625;0.67626953125;0.52734375;-36.375;14.5;3.0
0.0;0.03839111328125;-0.43011474609375;-0.90167236328125;0.0235595703125;9.280654029064353;11.55551529235386;0.21678143491585067;-0.0673828125;0.466796875;0.625;-40.625;-2.1875;-14.75
0.0;0.0439453125;-0.4342041015625;-0.8995361328125;0.02191162109375;9.344130357662374;11.58334821912394;0.22286087009877315;-0.07568359375;0.62548828125;0.53125;3.9375;11.25;-13.0625
0.0;0.0494384765625;-0.43359375;-0.89959716796875;0.01885986328125;9.41626868860065;11.581373043159893;0.22081333800583708;-0.09765625;0.859375;0.45751953125;15.125;22.3125;-19.3125
0.0;0.05181884765625;-0.431640625;-0.9005126953125;0.01409912109375;9.46544269361235;11.569169503705707;0.20170637887106846;-0.10888671875;0.8173828125;0.49267578125;-10.375;18.625;-27.6875
0.0;0.05181884765625;-0.43206787109375;-0.900390625;0.0076904296875;9.49713470309619;11.570805758244688;0.16866451300549293;-0.06982421875;0.75439453125;0.50830078125;-15.8125;0.1875;-31.5
0.0;0.05120849609375;-0.43707275390625;-0.89801025390625;0.0013427734375;9.520908826063899;11.601452491107743;0.13574788187168924;0.00830078125;0.751953125;0.49658203125;-1.375;-12.3125;-38.25
0.0;0.0465087890625;-0.44287109375;-0.8953857421875;-0.00555419921875;9.506019456930069;11.635740260191096;0.089881366824615;-0.07373046875;0.83447265625;0.51513671875;25.9375;-18.4375;-30.75
0.0;0.038818359375;-0.4508056640625;-0.8917236328125;-0.01177978515625;9.457982296926883;11.683469064750907;0.040207674860872344;-0.06787109375;0.85791015625;0.55126953125;32.8125;-40.1875;-23.5
0.0;0.02886962890625;-0.45733642578125;-0.88873291015625;-0.01617431640625;9.379015894404693;11.722784301997496;17.993273655963467;-0.02685546875;0.93505859375;0.498046875;41.0625;-52.375;-14.5
0.0;0.0186767578125;-0.46185302734375;-0.8865966796875;-0.01873779296875;9.289022768801399;11.750470944476337;17.954180753815297;0.0390625;0.94091796875;0.546875;35.75;-56.6875;-2.1875
0.0;0.00799560546875;-0.46783447265625;-0.88360595703125;-0.01983642578125;9.187318636723854;11.788653089698892;17.920961048546975;0.046875;0.83935546875;0.564453125;28.5625;-54.125;8.5
0.0;-0.00213623046875;-0.47149658203125;-0.88165283203125;-0.02105712890625;9.092185987469875;11.812827198522532;17.88782349101473;0.05517578125;0.86572265625;0.5693359375;38.1875;-52.6875;17.875
0.0;-0.01214599609375;-0.47418212890625;-0.880126953125;-0.02191162109375;8.996563519593789;11.831469036421458;17.85646026871524;-0.033203125;0.82275390625;0.6142578125;28.9375;-54.6875;22.0625
0.0;-0.02020263671875;-0.47442626953125;-0.8798828125;-0.02142333984375;8.912780041638534;11.834562641122474;17.836997406215644;0.00732421875;0.81103515625;0.57666015625;21.25;-52.3125;22.0
0.0;-0.02490234375;-0.47314453125;-0.88043212890625;-0.02044677734375;8.859614154774167;11.827453064611237;17.829206559958195;0.01025390625;0.8408203125;0.58837890625;5.0;-39.4375;24.5
0.0;-0.02667236328125;-0.46954345703125;-0.88232421875;-0.0203857421875;8.840005187272284;11.804485493040655;17.825026254816557;-0.0400390625;0.87744140625;0.59521484375;-6.3125;-23.6875;21.625
0.0;-0.02484130859375;-0.46417236328125;-0.88519287109375;-0.0208740234375;8.859046422898276;11.769253403387065;17.827923199960214;-0.0400390625;0.81982421875;0.59716796875;-20.5625;-11.625;9.8125
0.0;-0.019775390625;-0.45947265625;-0.8876953125;-0.0223388671875;8.916455630234932;11.737825397591518;17.834212686690346;-0.0537109375;0.69287109375;0.57470703125;-29.6875;4.375;-1.9375
0.0;-0.0126953125;-0.4539794921875;-0.890625;-0.024658203125;8.998711587189668;11.700954411971644;17.841080731811903;-0.07861328125;0.78955078125;0.5849609375;-29.75;17.9375;-14.6875
0.0;-0.00225830078125;-0.44781494140625;-0.893798828125;-0.026611328125;9.11342117848785;11.659791056007819;17.85785867204051;-0.046875;0.697265625;0.4990234375;-37.4375;27.5;-26.8125
0.0;0.00616455078125;-0.44110107421875;-0.89691162109375;-0.03076171875;9.21890010351563;11.616069462485234;17.857335317688104;-0.16796875;0.57470703125;0.5341796875;-35.4375;41.4375;-27.4375
0.0;0.01220703125;-0.43243408203125;-0.90087890625;-0.03607177734375;9.304898597124671;11.560004561679046;17.843761355577858;-0.19384765625;0.59912109375;0.53857421875;-39.4375;24.4375;-33.1875
0.0;0.01953125;-0.42413330078125;-0.90460205078125;-0.0391845703125;9.393170645382062;11.506650561335121;17.84394280311204;-0.0966796875;0.6787109375;0.6162109375;-51.6875;14.125;-39.5
0.0;0.02667236328125;-0.41314697265625;-0.90924072265625;-0.04437255859375;9.488524605516751;11.436442773585647;17.831280890567157;-0.09033203125;0.7197265625;0.55078125;-56.0;26.8125;-32.625
