1441975671609438;0.14105224609375;-0.74072265625;-0.61309814453125;-0.23590087890625;12.149186385320816;13.962314286577838;17.729852510592238;-1.5107421875;-0.09326171875;0.15380859375;14.3125;36.25;195.375;
1441975671630439;0.126953125;-0.7462158203125;-0.6187744140625;-0.2103271484375;11.809757380370378;13.975753343334627;17.76977598074633;-1.34814453125;-0.2255859375;0.2138671875;-9.3125;49.1875;191.6875;
1441975671653440;0.11529541015625;-0.749755859375;-0.62530517578125;-0.18341064453125;11.47831742680936;13.97795330590147;17.821654257976558;-1.24853515625;-0.087890625;0.11767578125;-5.0;65.875;181.25;
1441975671669441;0.10809326171875;-0.7491455078125;-0.63458251953125;-0.15655517578125;11.182132534965568;13.951429190521738;17.886609070655055;-1.10205078125;0.1689453125;-0.0390625;-20.9375;76.1875;171.5625;
1441975671693442;0.10504150390625;-0.74505615234375;-0.64556884765625;-0.13116455078125;10.93317886028737;13.902572314276352;17.961057993547822;-0.9208984375;0.40625;-0.1025390625;-52.625;84.6875;148.5625;
1441975671713444;0.10858154296875;-0.73846435546875;-0.65625;-0.1109619140625;10.78404037596377;13.844309086565769;0.04432657442443833;-0.701171875;0.50390625;-0.111328125;-75.5;88.125;121.125;
1441975671729444;0.11566162109375;-0.7325439453125;-0.6641845703125;-0.09454345703125;10.698570241307571;13.799825806553963;0.1314341165213668;-0.52880859375;0.53173828125;-0.037109375;-82.9375;91.875;87.0;
1441975671750446;0.1260986328125;-0.72711181640625;-0.6700439453125;-0.08111572265625;10.667281526716033;13.766666681331344;0.22350929796643726;-0.50390625;0.5849609375;-0.0625;-70.1875;90.0625;54.6875;
1441975671781447;0.1385498046875;-0.720458984375;-0.67596435546875;-0.070068359375;10.675291313382466;13.728852168619968;0.31447244932060553;-0.49365234375;0.64013671875;-0.11376953125;-63.25;90.125;27.0;
1441975671789448;0.15289306640625;-0.71337890625;-0.68109130859375;-0.06195068359375;10.725675853794849;13.693822360857578;0.4025563184763489;-0.44775390625;0.73193359375;-0.1103515625;-67.1875;86.75;3.625;
1441975671811449;0.1688232421875;-0.70526123046875;-0.686279296875;-0.0570068359375;10.81852647326946;13.655850213134988;0.48435832810765445;-0.3740234375;0.8037109375;-0.12548828125;-65.4375;81.375;-23.0;
1441975671833450;0.1866455078125;-0.6981201171875;-0.68896484375;-0.0562744140625;10.961760424413297;13.6349836805231;0.5602826844459645;-0.37646484375;0.76171875;-0.0771484375;-65.125;74.875;-42.6875;
