1441975701384141;0.06927490234375;-0.74298095703125;-0.65216064453125;-0.13421630859375;10.684325227070127;13.840454943772407;17.78395395036342;-1.69384765625;0.48828125;0.06494140625;-207.125;159.375;173.3125;
1441975701422143;0.07403564453125;-0.69671630859375;-0.7069091796875;-0.09710693359375;10.388500975778667;13.446127055976303;17.899271740377724;-1.6240234375;0.279296875;-0.0361328125;-342.4375;146.875;135.8125;
1441975701423143;0.073486328125;-0.65545654296875;-0.748779296875;-0.06610107421875;10.134348861541355;13.11901191962724;17.99223988201478;-1.6171875;-0.4892578125;-0.20166015625;-425.8125;118.9375;142.625;
1441975701444144;0.07305908203125;-0.637939453125;-0.7652587890625;-0.04632568359375;9.984084648367263;12.987131151155689;0.06487539392228006;-1.3818359375;-0.720703125;-0.15966796875;-348.0;80.8125;133.8125;
1441975701460145;0.081787109375;-0.64501953125;-0.75872802734375;-0.04022216796875;10.013639429666398;13.04837929011096;0.12946723824133272;-0.98974609375;-0.69140625;-0.220703125;-146.6875;55.8125;104.0625;
1441975701483146;0.087158203125;-0.66107177734375;-0.744384765625;-0.03594970703125;10.021176072410261;13.176824781047934;0.17976119808108487;-0.84814453125;-0.39306640625;-0.25244140625;38.3125;52.4375;57.1875;
1441975701504147;0.095703125;-0.6766357421875;-0.72918701171875;-0.03631591796875;10.087757192211166;13.307214935448354;0.22353286379600473;-0.87109375;-0.0146484375;-0.25;115.4375;47.0625;17.5;
1441975701519148;0.1134033203125;-0.6871337890625;-0.71624755859375;-0.04534912109375;10.29883828916076;13.411634249900429;0.2675673339801863;-0.88232421875;0.22900390625;-0.19091796875;118.9375;43.8125;-15.125;
1441975701543150;0.13543701171875;-0.6912841796875;-0.7073974609375;-0.0589599609375;10.584901198591547;13.477159575129065;0.30979061111003375;-0.9072265625;0.43701171875;-0.0693359375;90.0;44.375;-48.5;
1441975701564151;0.15838623046875;-0.68853759765625;-0.70416259765625;-0.07147216796875;10.875016453741079;13.494606429474592;0.356211434853323;-0.953125;0.6533203125;-0.021484375;53.5625;42.4375;-90.5;
1441975701580152;0.18707275390625;-0.6800537109375;-0.70361328125;-0.08660888671875;11.239781569413509;13.484187229324505;0.4121478563705154;-0.96142578125;0.79638671875;0.0615234375;4.6875;45.25;-133.5625;
1441975701603153;0.220947265625;-0.66864013671875;-0.702392578125;-0.1038818359375;11.66976757137165;13.473547703297236;0.48175854844532834;-0.96435546875;0.8095703125;0.13330078125;-27.75;53.6875;-172.3125;
1441975701624154;0.25921630859375;-0.65765380859375;-0.6962890625;-0.124755859375;12.16700698711978;13.49770840166042;0.566496413729316;-1.04345703125;0.70166015625;0.1025390625;-38.1875;65.6875;-203.875;
1441975701639155;0.298583984375;-0.64764404296875;-0.684814453125;-0.15008544921875;12.71064549774291;13.561420087635808;0.6565353184736077;-1.19482421875;0.68017578125;-0.0029296875;-17.0625;75.125;-237.0625;
1441975701663157;0.337158203125;-0.636962890625;-0.6697998046875;-0.17901611328125;13.281697341214496;13.651274846616014;0.7493492565245159;-1.34619140625;0.66455078125;-0.04541015625;12.75;71.5625;-261.125;
1441975701684158;0.3751220703125;-0.6234130859375;-0.6536865234375;-0.208251953125;13.859487599278376;13.754524263926301;0.8593970877758754;-1.36572265625;0.65380859375;-0.1552734375;28.625;59.5625;-278.4375;
1441975701699159;0.4102783203125;-0.606689453125;-0.63861083984375;-0.23638916015625;14.41704126323742;13.856656138407187;0.9774854198517449;-1.44140625;0.5546875;-0.19091796875;22.625;55.1875;-284.5;
1441975701723160;0.44146728515625;-0.5887451171875;-0.62310791015625;-0.26519775390625;14.958018186550182;13.971231766688144;1.097767526220243;-1.52294921875;0.505859375;-0.1904296875;8.5;43.1875;-277.0;
1441975701744161;0.466796875;-0.573486328125;-0.60455322265625;-0.29632568359375;15.471746443109632;14.13219861602547;1.2249392958380656;-1.5888671875;0.33740234375;-0.10546875;13.4375;26.8125;-268.75;
1441975701760162;0.48565673828125;-0.56298828125;-0.58154296875;-0.3302001953125;15.949117577575928;14.377028810435831;1.384277705449246;-1.61962890625;0.236328125;-0.01708984375;48.75;11.4375;-255.8125;
1441975701783163;0.49786376953125;-0.5570068359375;-0.5556640625;-0.3648681640625;16.368718891245493;14.72222256455225;1.603512549992011;-1.607421875;0.1787109375;0.01708984375;98.3125;0.6875;-239.875;
1441975701804165;0.505859375;-0.55023193359375;-0.53155517578125;-0.3985595703125;16.751069515492503;15.141482504303005;1.896962586486948;-1.66552734375;0.3837890625;-0.08251953125;137.5;-8.3125;-219.8125;
1441975701819166;0.51129150390625;-0.54144287109375;-0.51055908203125;-0.42987060546875;17.095004557914002;15.696183995194106;2.3414275736323398;-1.5849609375;0.46044921875;-0.15576171875;135.375;-27.0;-205.5625;
1441975701843167;0.51324462890625;-0.5333251953125;-0.490234375;-0.46026611328125;17.379051804365336;16.609917873343097;3.1382853563457798;-1.4462890625;0.3125;-0.1455078125;118.3125;-41.0;-188.8125;
1441975701864168;0.51336669921875;-0.52606201171875;-0.47125244140625;-0.487548828125;17.537468706072243;0.1694268961276219;4.586304058318341;-1.296875;0.2919921875;-0.08837890625;124.0;-48.3125;-172.625;
