1441975546749296;0.062255859375;-0.67645263671875;-0.71142578125;-0.18048095703125;10.94327323788518;13.265144185082388;17.472871223999107;-1.28662109375;0.095703125;0.01220703125;-285.1875;119.5;171.6875;
1441975546764297;0.0726318359375;-0.6273193359375;-0.7608642578125;-0.14959716796875;10.73487370914761;12.887673086459658;17.588891013346117;-1.27392578125;-0.00390625;-0.103515625;-407.9375;112.0;152.0;
1441975546795299;0.079345703125;-0.58685302734375;-0.79669189453125;-0.1212158203125;10.5585264389203;12.596768492628712;17.702035530830486;-1.234375;-0.1865234375;-0.08251953125;-415.25;90.5625;140.75;
1441975546818300;0.08258056640625;-0.56390380859375;-0.81597900390625;-0.0975341796875;10.416606292926474;12.440474746923204;17.804762016390576;-1.1455078125;-0.32177734375;-0.0615234375;-322.25;76.6875;133.5625;
1441975546848302;0.0924072265625;-0.57537841796875;-0.80963134765625;-0.071044921875;10.33767042803785;12.537011260327542;17.974378482167303;-0.951171875;-0.10205078125;-0.00830078125;-31.25;55.5;101.0625;
1441975546871303;0.0997314453125;-0.5953369140625;-0.79449462890625;-0.06732177734375;10.38039453666749;12.688728095527805;0.03472977794082984;-0.880859375;0.2509765625;-0.0927734375;78.375;56.375;61.4375;
1441975546894304;0.111572265625;-0.61395263671875;-0.7781982421875;-0.071533203125;10.515680919594846;12.83727217319008;0.07617972294910375;-0.91650390625;0.56103515625;-0.1787109375;132.25;57.0625;10.0;
1441975546906305;0.1326904296875;-0.627197265625;-0.7626953125;-0.08551025390625;10.803925679972924;12.960421423016655;0.10851897717446021;-0.9736328125;0.76416015625;-0.16552734375;132.4375;51.375;-43.0625;
1441975546929306;0.15545654296875;-0.6329345703125;-0.751708984375;-0.10137939453125;11.122349303799254;13.035278621548004;0.1364010145663395;-0.939453125;0.9228515625;-0.06396484375;98.375;46.6875;-92.875;
1441975546944307;0.18414306640625;-0.63507080078125;-0.74017333984375;-0.12261962890625;11.53591071015762;13.100347465356458;0.16609532537501748;-0.85498046875;0.951171875;0.05908203125;64.0;51.5;-144.6875;
1441975546966308;0.2177734375;-0.63739013671875;-0.7236328125;-0.1507568359375;12.048585436032127;13.191318133581634;0.19770521369871655;-0.837890625;0.9189453125;0.15869140625;53.75;57.3125;-194.1875;
1441975546989310;0.2523193359375;-0.6419677734375;-0.7000732421875;-0.18487548828125;12.62004066997096;13.327749377587006;0.2313800865070286;-0.9384765625;0.7802734375;0.1875;77.5;59.5;-244.1875;
1441975547004311;0.2840576171875;-0.64788818359375;-0.6705322265625;-0.22369384765625;13.212339645597467;13.503071980225418;0.26332820047539646;-1.1767578125;0.7158203125;0.3037109375;121.75;53.8125;-273.5;
1441975547026312;0.3172607421875;-0.6495361328125;-0.63946533203125;-0.26202392578125;13.824936414981883;13.693632380272092;0.332118561024416;-1.2705078125;0.62109375;0.2119140625;158.0625;35.75;-286.5625;
1441975547049313;0.35009765625;-0.6451416015625;-0.60919189453125;-0.3004150390625;14.449450356094784;13.882932533539936;0.42423897413632483;-1.25537109375;0.59423828125;0.025390625;142.6875;38.8125;-301.4375;
1441975547064314;0.38189697265625;-0.63262939453125;-0.5828857421875;-0.33807373046875;15.079213285805823;14.043387908414054;0.5258618976324652;-1.44775390625;0.66943359375;-0.078125;117.5;26.625;-311.875;
1441975547088315;0.41278076171875;-0.613037109375;-0.56231689453125;-0.37103271484375;15.679170872945924;14.17750963990542;0.6512707517506036;-1.546875;0.67822265625;-0.07763671875;75.0625;4.125;-317.25;
1441975547109317;0.44329833984375;-0.5916748046875;-0.54180908203125;-0.39990234375;16.24629455339369;14.399930942143012;0.8811779904315228;-1.435546875;0.5703125;0.08154296875;22.75;-5.5625;-304.5625;
1441975547124317;0.471435546875;-0.572265625;-0.518310546875;-0.42620849609375;16.754639960136686;14.872910516104481;1.3477585779921235;-1.34375;0.38037109375;0.10791015625;8.1875;3.75;-294.4375;
1441975547146319;0.49554443359375;-0.55303955078125;-0.495849609375;-0.4503173828125;17.166949729386868;15.758669529003809;2.224308602028056;-1.4228515625;0.26708984375;-0.01123046875;22.25;15.6875;-280.375;
1441975547169320;0.51519775390625;-0.53271484375;-0.47601318359375;-0.47357177734375;17.424915043788324;17.447921678848733;3.9046797414839256;-1.47119140625;0.13330078125;-0.1884765625;22.5;5.6875;-257.4375;
