1441975212898201;-0.88507080078125;-0.12603759765625;-0.348876953125;-0.28131103515625;5.686575105923523;15.780190806251797;10.502599177744601;1.46728515625;0.1826171875;-0.28515625;-168.0625;-65.875;-40.875;
1441975212920202;-0.8817138671875;-0.12347412109375;-0.34185791015625;-0.30096435546875;5.809852852682706;15.678581109449512;10.496048463001951;1.41552734375;-0.6337890625;-0.15625;-213.5625;-75.3125;-51.0;
1441975212935203;-0.88616943359375;-0.1334228515625;-0.33575439453125;-0.290283203125;5.88311790627024;15.754800180942198;10.513685336277218;0.982421875;-0.94482421875;-0.09716796875;-115.625;-56.3125;-58.75;
1441975212958204;-0.8927001953125;-0.1544189453125;-0.3248291015625;-0.271728515625;6.026588421863402;15.88054257197097;10.569108507335406;0.71337890625;-0.5751953125;-0.24365234375;51.0625;-35.125;-87.5625;
1441975212979205;-0.8983154296875;-0.17388916015625;-0.31591796875;-0.251220703125;6.130419392825958;16.011451770850787;10.624137645238985;0.845703125;0.01611328125;-0.45263671875;149.5625;-24.1875;-92.8125;
1441975212996206;-0.90240478515625;-0.19024658203125;-0.30902099609375;-0.23248291015625;6.201548987328432;16.126846839104296;10.673472457907655;0.8388671875;0.31103515625;-0.41259765625;157.375;-13.75;-76.1875;
1441975213018208;-0.9052734375;-0.20318603515625;-0.30413818359375;-0.21630859375;6.243780679815079;16.223478516816417;10.714355905565533;0.75390625;0.431640625;-0.36279296875;140.625;-7.0;-59.75;
1441975213039209;-0.90594482421875;-0.2117919921875;-0.30535888671875;-0.203125;6.214786156978451;16.288557603219104;10.75243736732034;0.74462890625;0.44580078125;-0.39697265625;117.5;-1.5625;-44.9375;
1441975213055210;-0.905517578125;-0.21759033203125;-0.308837890625;-0.19354248046875;6.163932022763381;16.328315078119978;10.7851327852449;0.78466796875;0.39794921875;-0.416015625;88.5625;4.75;-34.25;
1441975213078211;-0.90478515625;-0.22064208984375;-0.3134765625;-0.18585205078125;6.097557802571731;16.3564621294533;10.807113626427544;0.77197265625;0.40087890625;-0.4453125;60.5;12.25;-22.8125;
1441975213099212;-0.90350341796875;-0.2225341796875;-0.3199462890625;-0.1785888671875;6.009183544024915;16.37767213488985;10.828041178241733;0.73291015625;0.31787109375;-0.455078125;39.8125;16.1875;-11.8125;
1441975213115213;-0.90179443359375;-0.22442626953125;-0.3275146484375;-0.1710205078125;5.907737172327784;16.3968217062924;10.851936064485841;0.7080078125;0.28662109375;-0.4580078125;31.1875;26.875;-4.75;
1441975213145215;-0.8997802734375;-0.22552490234375;-0.33599853515625;-0.16351318359375;5.793741329234886;16.41325288790564;10.874017941403643;0.6962890625;0.38134765625;-0.525390625;34.0;37.0625;1.0625;
1441975213159216;-0.89727783203125;-0.2254638671875;-0.34613037109375;-0.1561279296875;5.658634253780141;16.424726760470676;10.894440074342754;0.72021484375;0.39990234375;-0.533203125;31.4375;41.75;6.1875;
1441975213174217;-0.89434814453125;-0.22406005859375;-0.357666015625;-0.14874267578125;5.503766962581842;16.432853409793886;10.911405784463817;0.73974609375;0.40625;-0.52099609375;26.875;49.9375;13.5625;
1441975213188217;-0.8907470703125;-0.22088623046875;-0.3704833984375;-0.14349365234375;5.337457768187765;16.425248528531835;10.925893880597128;0.74658203125;0.40478515625;-0.55322265625;21.1875;58.875;22.3125;
1441975213211219;-0.8863525390625;-0.2154541015625;-0.38507080078125;-0.14056396484375;5.153784052715389;16.399400737205006;10.9376967893222;0.7744140625;0.46142578125;-0.54443359375;6.8125;62.6875;29.75;
1441975213234220;-0.880615234375;-0.2086181640625;-0.40203857421875;-0.13958740234375;4.947642815026826;16.352075488576148;10.955985754750447;0.8427734375;0.384765625;-0.4765625;-14.5;64.375;32.8125;
1441975213248221;-0.87353515625;-0.20111083984375;-0.4207763671875;-0.139892578125;4.725251389702325;16.286103278787763;10.984692112820033;0.94482421875;0.37353515625;-0.44384765625;-31.8125;72.1875;32.9375;
1441975213280223;-0.8660888671875;-0.1925048828125;-0.43963623046875;-0.14019775390625;4.496996349883129;16.216699503654837;11.012703768025549;1.03125;0.52490234375;-0.59521484375;-41.75;88.75;38.875;
