1441975725265507;0.1031494140625;-0.603515625;-0.78717041015625;-0.074462890625;10.461117095710643;12.750462834130664;0.021535747912141495;-1.7607421875;-0.12451171875;-0.19140625;-394.25;102.5;183.875;
1441975725286508;0.09832763671875;-0.5679931640625;-0.8160400390625;-0.04327392578125;10.21001253564604;12.49668911782524;0.12036309858920088;-1.68505859375;-0.3662109375;-0.34326171875;-371.8125;79.8125;182.0;
1441975725308509;0.09332275390625;-0.55078125;-0.82928466796875;-0.0174560546875;10.002024109954892;12.377928210415936;0.21502137028248605;-1.404296875;-0.3388671875;-0.3134765625;-279.3125;45.9375;172.5;
1441975725325510;0.08905029296875;-0.54925537109375;-0.8309326171875;0.0025634765625;9.834676766748947;12.368137013510392;0.2960837310339667;-0.98583984375;-0.3095703125;-0.26416015625;-138.9375;42.0625;147.1875;
1441975725346511;0.0921630859375;-0.55987548828125;-0.8233642578125;0.01373291015625;9.78384457016151;12.446537573561654;0.36478906609720013;-0.7470703125;0.00927734375;-0.05078125;-23.5625;36.9375;119.75;
1441975725368512;0.0970458984375;-0.57159423828125;-0.81451416015625;0.0230712890625;9.756795873062845;12.534514942039078;0.43081073667034586;-0.64697265625;0.3115234375;0.083984375;66.8125;37.6875;87.3125;
1441975725385513;0.1036376953125;-0.5765380859375;-0.809814453125;0.0335693359375;9.741980851335803;12.577674859005509;0.504890589092007;-0.5107421875;0.580078125;0.18505859375;78.5;46.5;63.125;
1441975725406515;0.11492919921875;-0.57177734375;-0.81121826171875;0.0430908203125;9.78846413870929;12.558312216201035;0.5863458718208178;-0.3515625;0.85693359375;0.189453125;27.0625;60.9375;46.3125;
1441975725428516;0.12945556640625;-0.55902099609375;-0.81756591796875;0.04925537109375;9.900909014131841;12.488444686729348;0.6591619118327028;-0.2998046875;0.94140625;0.17822265625;-39.5625;78.9375;14.5625;
1441975725445517;0.146484375;-0.5447998046875;-0.823974609375;0.05316162109375;10.057190681878733;12.414948772540523;0.7282542122314775;-0.36083984375;0.78759765625;0.22998046875;-84.125;80.75;-14.1875;
1441975725465518;0.16455078125;-0.535888671875;-0.8262939453125;0.05487060546875;10.230525488752097;12.382557410834922;0.7930734695306546;-0.44287109375;0.69482421875;0.35302734375;-80.1875;85.0;-28.9375;
1441975725488519;0.1824951171875;-0.531005859375;-0.82574462890625;0.05389404296875;10.413132252153094;12.380200881319213;0.8477903318830694;-0.5;0.7119140625;0.33740234375;-42.3125;83.625;-35.625;
1441975725505520;0.1993408203125;-0.5263671875;-0.82501220703125;0.05133056640625;10.595355291537306;12.379811786008526;0.8918931867707888;-0.5048828125;0.7998046875;0.2724609375;-18.125;75.625;-46.0;
1441975725526521;0.21575927734375;-0.5198974609375;-0.8251953125;0.04742431640625;10.786424369179628;12.368145638194548;0.9268895158811624;-0.49169921875;0.88330078125;0.2265625;-20.3125;65.9375;-54.25;
1441975725548523;0.231689453125;-0.5128173828125;-0.82562255859375;0.04205322265625;10.9841342898452;12.352668661359653;0.9525848904180031;-0.52685546875;0.84912109375;0.23291015625;-29.5625;58.9375;-61.0;
1441975725565524;0.24688720703125;-0.50946044921875;-0.8236083984375;0.03509521484375;11.177070977370782;12.362812362936204;0.9728710659866225;-0.5947265625;0.73486328125;0.2822265625;-25.3125;52.125;-63.0625;
1441975725586525;0.2615966796875;-0.50970458984375;-0.8192138671875;0.02691650390625;11.364954399790479;12.398531277026526;0.9915438578799346;-0.625;0.724609375;0.31640625;3.5625;47.3125;-62.75;
1441975725608526;0.27606201171875;-0.51129150390625;-0.813720703125;0.01806640625;11.551570982971459;12.445266359016525;1.0101616879716844;-0.63720703125;0.779296875;0.28125;26.4375;44.125;-64.3125;
1441975725624527;0.29071044921875;-0.50958251953125;-0.809814453125;0.0089111328125;11.74988471499155;12.47144613067018;1.025183529747199;-0.642578125;0.880859375;0.21923828125;31.875;42.1875;-69.375;
