1441975254453578;-0.92724609375;-0.1715087890625;-0.28033447265625;-0.17974853515625;6.273049756658108;16.55540847548912;10.405497209644306;1.1904296875;0.51904296875;-0.52001953125;466.1875;38.0;-137.5;
1441975254475579;-0.93310546875;-0.19921875;-0.27020263671875;-0.12945556640625;6.3088683985210645;16.84726844259001;10.484539058696523;0.95849609375;0.6025390625;-0.345703125;428.375;22.5625;-106.75;
1441975254499580;-0.93475341796875;-0.21746826171875;-0.2618408203125;-0.10247802734375;6.358376709967803;17.002985257278883;10.545929779548388;0.71826171875;0.7119140625;-0.37841796875;335.8125;7.375;-70.5625;
1441975254513581;-0.931884765625;-0.2261962890625;-0.26348876953125;-0.1053466796875;6.368021518984461;16.969508686152558;10.6077774828496;0.6962890625;1.00146484375;-0.22998046875;196.4375;-11.5;-56.375;
1441975254535582;-0.928466796875;-0.2257080078125;-0.26947021484375;-0.12042236328125;6.351404281819204;16.865629312466407;10.636647695965351;0.79736328125;0.873046875;-0.2578125;39.5;-24.875;-44.25;
1441975254558584;-0.92584228515625;-0.2237548828125;-0.27191162109375;-0.137451171875;6.377170354585831;16.760336881761994;10.651793462830415;0.8505859375;0.32080078125;-0.3232421875;-80.625;-21.75;-31.125;
1441975254581585;-0.9246826171875;-0.22344970703125;-0.27532958984375;-0.13916015625;6.3452988151852425;16.74190749184376;10.659881467164995;0.70654296875;-0.09619140625;-0.345703125;-102.0;-13.75;-22.75;
1441975254612587;-0.923828125;-0.22674560546875;-0.27789306640625;-0.134033203125;6.308679852350368;16.76133128019238;10.679829921293734;0.6220703125;-0.19775390625;-0.41748046875;-37.375;-4.8125;-22.1875;
1441975254615587;-0.922119140625;-0.23126220703125;-0.2818603515625;-0.1300048828125;6.26370012877787;16.76867255702846;10.71206623389206;0.69580078125;-0.07080078125;-0.45361328125;12.5;-0.625;-29.0625;
1441975254636588;-0.91986083984375;-0.23553466796875;-0.2864990234375;-0.12811279296875;6.218133825494947;16.76130394790589;10.7475516202752;0.701171875;0.1552734375;-0.54931640625;16.4375;10.375;-29.875;
1441975254655589;-0.91766357421875;-0.23809814453125;-0.2921142578125;-0.12664794921875;6.159270466127686;16.750891419413907;10.775457494009787;0.6142578125;0.23779296875;-0.5869140625;7.25;18.375;-27.3125;
1441975254672590;-0.9154052734375;-0.2388916015625;-0.2991943359375;-0.124755859375;6.0783918767901675;16.74109908852975;10.795732058990593;0.609375;0.19677734375;-0.59326171875;-1.8125;22.6875;-19.1875;
1441975254693591;-0.91302490234375;-0.23858642578125;-0.30718994140625;-0.12322998046875;5.986114497320656;16.727704887322;10.812351809807945;0.6298828125;0.18408203125;-0.56982421875;-4.75;28.9375;-9.0;
1441975254715593;-0.9100341796875;-0.236328125;-0.31719970703125;-0.12451171875;5.877464563558785;16.693921016781875;10.826678020175434;0.64208984375;0.259765625;-0.57958984375;-6.1875;33.0;-0.8125;
1441975254738594;-0.90673828125;-0.23193359375;-0.328857421875;-0.1265869140625;5.748088078216853;16.652877385385903;10.83444691191093;0.6845703125;0.3193359375;-0.5576171875;-24.125;37.5625;5.8125;
1441975254753595;-0.9031982421875;-0.22650146484375;-0.34149169921875;-0.128173828125;5.603115813845441;16.61237673136968;10.839308678929733;0.70654296875;0.29052734375;-0.591796875;-37.375;45.5625;15.3125;
1441975254775596;-0.89910888671875;-0.22076416015625;-0.35504150390625;-0.1300048828125;5.447985236991182;16.566429291882077;10.84748233405845;0.67822265625;0.26806640625;-0.59814453125;-40.4375;54.8125;21.6875;
1441975254792597;-0.8944091796875;-0.21356201171875;-0.36962890625;-0.13397216796875;5.285132799647186;16.504422952415922;10.855862875909002;0.71044921875;0.322265625;-0.6025390625;-41.75;60.3125;24.6875;
1441975254821599;-0.88897705078125;-0.20428466796875;-0.38568115234375;-0.138916015625;5.102886407585068;16.432270855878482;10.86130350499148;0.755859375;0.34375;-0.56005859375;-55.875;61.3125;27.3125;
1441975254835600;-0.88287353515625;-0.194091796875;-0.40283203125;-0.143798828125;4.904843764284922;16.3549614383375;10.869048360867437;0.802734375;0.341796875;-0.55615234375;-68.9375;67.5;35.3125;
1441975254852600;-0.87628173828125;-0.18310546875;-0.42034912109375;-0.14849853515625;4.69834552899388;16.275005674395935;10.877879828846652;0.8310546875;0.29541015625;-0.4765625;-72.9375;71.75;37.4375;
1441975254881602;-0.86895751953125;-0.17120361328125;-0.43817138671875;-0.1539306640625;4.4867813973259745;16.18567691008481;10.89003172781393;0.85205078125;0.29296875;-0.474609375;-75.3125;75.9375;41.0;
1441975254897603;-0.86181640625;-0.1580810546875;-0.4556884765625;-0.157470703125;4.264788471022685;16.109009230020092;10.893645072556314;0.8388671875;0.31787109375;-0.47705078125;-82.3125;81.3125;45.8125;
1441975254912604;-0.8544921875;-0.14459228515625;-0.473388671875;-0.1580810546875;4.025424926062244;16.048065723692932;10.893734553162535;0.84033203125;0.23583984375;-0.474609375;-79.125;82.875;52.625;
1441975254936605;-0.8466796875;-0.132080078125;-0.4910888671875;-0.15679931640625;3.7803487538948306;15.9925627431881;10.901578372484849;0.8974609375;0.154296875;-0.3759765625;-66.4375;82.125;57.125;
1441975254955606;-0.83807373046875;-0.119384765625;-0.50885009765625;-0.15655517578125;3.5365179242137916;15.922553155885756;10.919370552925626;1.0048828125;0.17578125;-0.31787109375;-52.625;81.9375;56.375;
1441975254972607;-0.82916259765625;-0.10443115234375;-0.52606201171875;-0.1580810546875;3.2939935791371715;15.841874959024432;10.931423969868638;1.09619140625;0.27880859375;-0.35498046875;-56.9375;85.6875;58.125;
1441975254993609;-0.8194580078125;-0.08526611328125;-0.54327392578125;-0.1617431640625;3.037651585857269;15.748979195212216;10.929811575398706;1.10693359375;0.423828125;-0.412109375;-69.5625;87.5625;72.6875;
