1441975520162775;0.0128173828125;-0.726318359375;-0.661376953125;-0.18682861328125;10.675863307761796;13.665771924250118;17.309689916397808;-2.111328125;-0.78662109375;0.1455078125;183.1875;1.75;254.5625;
1441975520186777;-0.01055908203125;-0.74176025390625;-0.65118408203125;-0.16046142578125;10.296005547817515;13.796023249302557;17.333699433898865;-1.68603515625;-0.67333984375;0.26025390625;130.9375;16.0625;233.4375;
1441975520207778;-0.02557373046875;-0.74560546875;-0.6519775390625;-0.13555908203125;9.971774794752847;13.829528742103191;17.37036143088675;-1.21044921875;-0.068359375;0.01513671875;123.9375;40.4375;208.125;
1441975520222779;-0.03466796875;-0.73712158203125;-0.665771484375;-0.11090087890625;9.673752362607745;13.75705651819993;17.42274142346786;-0.89599609375;0.08251953125;4.8828125E-4;26.75;54.9375;172.125;
1441975520237780;-0.04132080078125;-0.72052001953125;-0.68646240234375;-0.08966064453125;9.415558583720511;13.619471140382624;17.472479358635383;-0.7236328125;0.111328125;0.0634765625;-78.5;68.1875;154.8125;
1441975520260781;-0.04693603515625;-0.7047119140625;-0.7044677734375;-0.07098388671875;9.194338366548545;13.492858706371088;17.521543156067366;-0.69921875;-0.09619140625;0.18017578125;-139.3125;58.9375;137.8125;
1441975520281782;-0.0509033203125;-0.6959228515625;-0.71429443359375;-0.05413818359375;9.015080021146668;13.424800484703145;17.57391410319691;-0.70849609375;-0.2744140625;0.125;-127.1875;51.6875;122.0625;
1441975520297783;-0.04559326171875;-0.694580078125;-0.71661376953125;-0.0445556640625;8.98023048465577;13.411179623559427;17.634636906681035;-0.74365234375;-0.13525390625;0.13916015625;-66.5;50.8125;102.9375;
1441975520320784;-0.0318603515625;-0.69757080078125;-0.71466064453125;-0.04180908203125;9.07328060922306;13.428753713558356;17.700930046403027;-0.77294921875;0.3193359375;0.16015625;-2.6875;58.625;72.6875;
1441975520341786;-0.0098876953125;-0.69708251953125;-0.7154541015625;-0.0474853515625;9.298337332120092;13.419369853169115;17.765309584484772;-0.91552734375;0.77587890625;0.04296875;19.8125;65.75;18.8125;
1441975520357787;0.01776123046875;-0.69012451171875;-0.72119140625;-0.0584716796875;9.61026964012083;13.364701773088251;17.827558303756557;-1.07958984375;0.923828125;-0.0166015625;-13.75;65.25;-38.3125;
