1441975801763882;-0.1280517578125;0.677490234375;0.6961669921875;0.19976806640625;11.667934262529329;13.342280601019029;17.663732284362077;-1.71435546875;0.24609375;-0.09130859375;-211.9375;107.5;140.375;
1441975801786883;-0.1239013671875;0.6480712890625;0.730712890625;0.17498779296875;11.407414474191471;13.09316065169931;17.700914955882407;-2.0087890625;-0.81640625;-0.44677734375;-250.625;63.0;120.5;
1441975801815885;-0.1123046875;0.63092041015625;0.75250244140625;0.1514892578125;11.111352336589668;12.948256098701638;17.734623684082685;-1.72412109375;-1.232421875;-0.1845703125;-265.0;20.4375;133.125;
1441975801823885;-0.100341796875;0.625244140625;0.76220703125;0.1337890625;10.868165249914467;12.89712109823296;17.762379934892202;-1.380859375;-0.71923828125;-0.15087890625;-158.0625;6.3125;151.1875;
1441975801846887;-0.08843994140625;0.631591796875;0.76116943359375;0.11749267578125;10.644381252395638;12.939451741607323;17.799250444299847;-1.33203125;-0.4775390625;0.060546875;-57.9375;-2.875;148.0625;
1441975801867888;-0.07720947265625;0.647705078125;0.75091552734375;0.102783203125;10.442553308885454;13.057591817565749;17.839147485986874;-1.1884765625;-0.29443359375;0.044921875;33.1875;8.25;137.625;
1441975801883889;-0.06951904296875;0.66656494140625;0.7364501953125;0.09173583984375;10.298578303228652;13.200632821423351;17.875177907819072;-0.99609375;-0.00341796875;0.048828125;108.375;17.625;122.5;
1441975801906890;-0.0743408203125;0.679931640625;0.72393798828125;0.08935546875;10.324817945843819;13.310787392251742;17.91674227618907;-0.8701171875;0.32958984375;-0.01123046875;133.6875;23.4375;88.6875;
1441975801927891;-0.08612060546875;0.68438720703125;0.71826171875;0.09039306640625;10.43280460369925;13.357205348170822;17.96459606005054;-0.86669921875;0.58935546875;-0.07080078125;93.375;35.4375;40.125;
1441975801943892;-0.1031494140625;0.68304443359375;0.7166748046875;0.095458984375;10.61573131126036;13.36409431318418;0.012185368134070517;-0.94384765625;0.72900390625;-0.08056640625;27.6875;44.75;0.0625;
1441975801966894;-0.1239013671875;0.678466796875;0.7164306640625;0.1048583984375;10.865322094458643;13.35298025677081;0.05406395315656199;-0.95849609375;0.71875;-0.0234375;-9.375;46.9375;-38.375;
1441975801987895;-0.14678955078125;0.67279052734375;0.71588134765625;0.11529541015625;11.142708283697136;13.341162204695621;0.09986166769044505;-0.85791015625;0.71337890625;0.04833984375;-22.5;44.4375;-81.625;
1441975802004896;-0.17510986328125;0.66650390625;0.7127685546875;0.13043212890625;11.505683155607024;13.341281247441033;0.15025076038816101;-0.78759765625;0.787109375;0.0703125;-26.9375;50.0;-128.4375;
1441975802026897;-0.20782470703125;0.6595458984375;0.7066650390625;0.1495361328125;11.940711488627588;13.356733378815093;0.2066987663270042;-0.81884765625;0.6904296875;0.095703125;-19.0625;56.25;-171.1875;
1441975802047898;-0.2437744140625;0.65289306640625;0.696044921875;0.17266845703125;12.439052864774851;13.400699466601587;0.2710089408340861;-0.8798828125;0.701171875;0.08837890625;-9.5625;61.5625;-207.375;
1441975802063899;-0.279296875;0.64508056640625;0.68280029296875;0.1990966796875;12.966370181075623;13.456382349071527;0.32989923754078737;-1.02490234375;0.6943359375;0.07568359375;11.0;65.25;-239.0625;
1441975802086900;-0.313720703125;0.63311767578125;0.66937255859375;0.22930908203125;13.52692358811996;13.494367335663064;0.3684545593666225;-1.21337890625;0.6787109375;-0.0166015625;19.8125;53.25;-253.625;
1441975802107902;-0.34991455078125;0.61541748046875;0.65643310546875;0.26043701171875;14.126200409375349;13.511203668628372;0.40780095618915;-1.25390625;0.6845703125;-0.0966796875;10.6875;29.625;-273.5;
1441975802123903;-0.386474609375;0.5926513671875;0.644287109375;0.29022216796875;14.735815821966582;13.506711060255363;0.4486218246885412;-1.322265625;0.63720703125;-0.0966796875;-13.625;24.75;-294.125;
1441975802146904;-0.421630859375;0.56689453125;0.63238525390625;0.317626953125;15.330898827623383;13.489437648587893;0.48912838947647475;-1.40771484375;0.5625;-0.0654296875;-38.3125;21.875;-300.375;
1441975802167905;-0.455322265625;0.5408935546875;0.61859130859375;0.34259033203125;15.906926093654716;13.498884102033365;0.5545499230280084;-1.39208984375;0.40478515625;-9.765625E-4;-52.625;20.4375;-293.375;
1441975802183906;-0.48455810546875;0.51800537109375;0.60186767578125;0.3668212890625;16.44462280347855;13.567570946240037;0.6515022217297022;-1.419921875;0.15234375;0.0361328125;-50.1875;27.625;-281.9375;
1441975802207907;-0.50762939453125;0.498779296875;0.5831298828125;0.3917236328125;16.93697243672368;13.701760208738863;0.7789179574866834;-1.52001953125;0.01025390625;0.0361328125;-23.4375;27.9375;-262.375;
1441975802227909;-0.525634765625;0.4822998046875;0.56427001953125;0.41546630859375;17.374146593841164;13.972360142048835;1.0244956491111448;-1.5205078125;-0.06982421875;0.03662109375;10.0625;17.9375;-241.25;
1441975802243909;-0.5390625;0.46881103515625;0.54632568359375;0.43719482421875;17.737120257174276;14.845735114055818;1.860459254225534;-1.46533203125;-0.1044921875;0.0556640625;27.6875;11.8125;-216.875;
1441975802274911;-0.54766845703125;0.45843505859375;0.529541015625;0.4576416015625;17.852967986010896;1.8936045011845637;6.85576587061661;-1.4462890625;-0.1396484375;0.0712890625;39.5;6.8125;-187.3125;
1441975802287912;-0.55230712890625;0.4512939453125;0.513671875;0.47686767578125;17.624502379247453;3.7274086216262803;8.622757789098909;-1.43994140625;-0.2119140625;0.0458984375;54.0625;-0.75;-158.3125;
1441975802303913;-0.55438232421875;0.446044921875;0.50042724609375;0.4931640625;17.419296753630302;4.140644113203457;8.97243742916;-1.38037109375;-0.13037109375;0.03466796875;68.125;-4.625;-133.5625;
1441975802326914;-0.55548095703125;0.44219970703125;0.4918212890625;0.50396728515625;17.28079049831553;4.311571814838894;9.102003150914658;-1.27197265625;0.0166015625;-0.00146484375;64.8125;-8.0625;-108.6875;
1441975802347915;-0.556884765625;0.43756103515625;0.4864501953125;0.5115966796875;17.171244586486807;4.436086598610509;9.206699677300902;-1.1875;0.07470703125;-0.052734375;42.625;-10.8125;-86.25;
1441975802363916;-0.55621337890625;0.43426513671875;0.48321533203125;0.51812744140625;17.09813319769232;4.572998521533396;9.323203336037754;-1.14697265625;-0.048828125;-0.0576171875;21.1875;-15.6875;-63.4375;
1441975802387918;-0.55401611328125;0.43359375;0.4818115234375;0.5223388671875;17.071916737872215;4.678526507787781;9.408232597397852;-1.05078125;-0.0458984375;-0.0263671875;22.0625;-19.375;-45.1875;
1441975802408919;-0.5517578125;0.43402099609375;0.482666015625;0.52362060546875;17.08220312992924;4.757812458570448;9.478544207845125;-0.947265625;0.02734375;-0.0263671875;21.875;-16.875;-25.125;
1441975802423920;-0.54931640625;0.434326171875;0.48602294921875;0.52276611328125;17.11785428397956;4.8580508935642515;9.58294815467746;-0.92626953125;0.02685546875;-0.0654296875;10.6875;-16.1875;-6.375;
1441975802446921;-0.54534912109375;0.435546875;0.49163818359375;0.52069091796875;17.1835719623974;5.021768735774548;9.75375847037472;-0.92626953125;-0.03515625;-0.05810546875;-2.3125;-19.75;12.125;
1441975802467922;-0.5401611328125;0.438232421875;0.498291015625;0.51751708984375;17.272977880680607;5.239337362444134;9.976815765987833;-0.88623046875;-0.0341796875;-0.01318359375;-5.0625;-22.375;29.75;
1441975802483923;-0.5345458984375;0.44189453125;0.5054931640625;0.51324462890625;17.375446869397713;5.520397105304519;10.264058207461982;-0.83642578125;-0.01318359375;-0.01220703125;-3.3125;-22.1875;43.75;
1441975802506925;-0.5286865234375;0.4459228515625;0.513916015625;0.5074462890625;17.487140147402723;5.947008191766682;10.702988525333044;-0.8896484375;-0.0107421875;-0.0400390625;-3.75;-21.9375;53.5625;
1441975802527926;-0.52227783203125;0.45001220703125;0.5238037109375;0.50030517578125;17.592202181874963;6.699576256957337;11.474204716611936;-0.95654296875;-0.01806640625;-0.044921875;-10.0;-22.375;64.9375;
1441975802543927;-0.5147705078125;0.45428466796875;0.5340576171875;0.4932861328125;17.647375201729886;7.920494361159407;12.710849660035976;-0.95751953125;-0.0380859375;-0.03369140625;-15.8125;-24.125;77.5625;
1441975802566928;-0.50616455078125;0.459716796875;0.5439453125;0.48626708984375;17.62574577984517;9.34581940529353;14.144431448142235;-0.95361328125;-0.04736328125;-0.01611328125;-12.8125;-27.9375;84.375;
1441975802589929;-0.49639892578125;0.466552734375;0.55316162109375;0.47943115234375;17.528220478558143;10.462291339404533;15.259412503590289;-0.95556640625;-0.0263671875;-0.00634765625;-5.3125;-26.875;90.1875;
1441975802603930;-0.4854736328125;0.4742431640625;0.56219482421875;0.4725341796875;17.377862350417857;11.169008459903319;15.958598267542566;-0.94873046875;0.00732421875;-0.0068359375;4.4375;-25.4375;94.75;
1441975802626931;-0.47393798828125;0.4822998046875;0.571044921875;0.4654541015625;17.200745785475753;11.602407280990569;16.38174156882849;-0.89306640625;0.06005859375;0.00634765625;10.0625;-25.125;98.0625;
1441975802649933;-0.462158203125;0.49041748046875;0.57916259765625;0.458740234375;17.01657931038014;11.874891625294362;16.639993059090312;-0.837890625;0.1162109375;0.02197265625;12.875;-24.375;98.9375;
1441975802664934;-0.45037841796875;0.498291015625;0.5865478515625;0.4525146484375;16.833917208686234;12.055018009353761;16.80310293025554;-0.82177734375;0.15966796875;0.02783203125;16.9375;-23.875;95.3125;
1441975802686935;-0.4393310546875;0.50537109375;0.59344482421875;0.4464111328125;16.65983407514947;12.179925475525057;16.913630929961716;-0.78857421875;0.19775390625;0.0263671875;18.5;-23.875;90.1875;
1441975802709936;-0.4296875;0.51153564453125;0.59930419921875;0.44097900390625;16.507182272087967;12.268796428918934;16.98982213811721;-0.76025390625;0.2607421875;0.0263671875;15.6875;-22.8125;81.625;
1441975802723937;-0.421630859375;0.51611328125;0.60394287109375;0.43701171875;16.384246694194847;12.317907735725788;17.027598728824834;-0.80029296875;0.32275390625;0.0068359375;13.0;-21.8125;67.875;
1441975802746938;-0.41510009765625;0.519287109375;0.60760498046875;0.43450927734375;16.289207732272825;12.3385807161073;17.03825568523527;-0.8388671875;0.345703125;0.009765625;10.125;-21.8125;51.8125;
1441975802769940;-0.40960693359375;0.52166748046875;0.6099853515625;0.43359375;16.219290485913252;12.343075493082038;17.029651103760216;-0.81689453125;0.34033203125;0.02734375;8.375;-21.0;37.375;
1441975802790941;-0.4052734375;0.52398681640625;0.61041259765625;0.43426513671875;16.17808981846309;12.347824928496081;17.01448681757401;-0.755859375;0.33056640625;0.06591796875;11.125;-18.125;24.0;
1441975802806942;-0.4022216796875;0.5262451171875;0.6087646484375;0.43658447265625;16.167652356343932;12.35340658272174;16.993167872530417;-0.71484375;0.328125;0.08740234375;18.125;-12.8125;9.625;
1441975802829943;-0.40093994140625;0.52789306640625;0.60595703125;0.43963623046875;16.183692389180692;12.35744541303291;16.971671143751575;-0.7197265625;0.33203125;0.0908203125;24.6875;-8.125;-5.1875;
1441975802850944;-0.40179443359375;0.52777099609375;0.60302734375;0.44305419921875;16.223661728724178;12.342235409450842;16.94081923892951;-0.740234375;0.33056640625;0.0703125;23.0;-4.8125;-17.4375;
1441975802866945;-0.40447998046875;0.52569580078125;0.600341796875;0.44671630859375;16.282301784710782;12.301111606560356;16.89501910647119;-0.765625;0.31201171875;0.06005859375;12.8125;-3.25;-27.8125;
1441975802896947;-0.40850830078125;0.52264404296875;0.59747314453125;0.45050048828125;16.355379747915435;12.247273032935484;16.842327314409744;-0.78662109375;0.255859375;0.068359375;1.5625;-3.125;-34.5625;
1441975802910948;-0.41326904296875;0.51934814453125;0.59393310546875;0.45458984375;16.440030434882768;12.187904147169276;16.78409708571363;-0.7900390625;0.1884765625;0.0712890625;-3.8125;-0.5;-38.5;
1441975802926949;-0.41796875;0.51654052734375;0.58984375;0.45880126953125;16.5267292753;12.131554789525289;16.725358283578494;-0.78857421875;0.14111328125;0.07568359375;-3.375;2.5625;-41.0625;
1441975802949950;-0.42254638671875;0.513916015625;0.585693359375;0.462890625;16.61147500915478;12.073012464733377;16.663732449184803;-0.81201171875;0.1376953125;0.06201171875;0.3125;3.25;-42.3125;
1441975802970951;-0.42730712890625;0.5107421875;0.5819091796875;0.46673583984375;16.694642886359873;11.99866853504094;16.590193177544464;-0.8310546875;0.14306640625;0.03515625;0.4375;1.9375;-42.125;
1441975802986952;-0.43157958984375;0.50750732421875;0.578369140625;0.47076416015625;16.7715110665558;11.90701366049779;16.49829222937453;-0.86181640625;0.11962890625;0.03369140625;-3.5625;0.875;-40.875;
1441975803009953;-0.434814453125;0.5050048828125;0.5745849609375;0.47509765625;16.8398199231748;11.811700388852024;16.396066527384402;-0.88330078125;0.0771484375;0.046875;-2.25;-1.1875;-37.5;
1441975803030954;-0.43670654296875;0.50408935546875;0.57012939453125;0.47967529296875;16.899227874713375;11.735269026854004;16.301672519109864;-0.86474609375;0.05859375;0.072265625;5.5;-1.25;-34.125;
1441975803046955;-0.437744140625;0.50421142578125;0.56561279296875;0.48388671875;16.949376172653796;11.679630130108267;16.223530046060564;-0.859375;0.08642578125;0.07666015625;16.1875;0.375;-31.4375;
1441975803069957;-0.4384765625;0.50439453125;0.56182861328125;0.4874267578125;16.98973272309824;11.629410106668779;16.15381056380756;-0.875;0.12548828125;0.06787109375;20.75;0.875;-28.5625;
1441975803090958;-0.439208984375;0.50433349609375;0.55902099609375;0.49005126953125;17.02107484318839;11.58436585345991;16.09542239656872;-0.89208984375;0.1396484375;0.0751953125;18.0625;0.375;-24.6875;
1441975803106959;-0.44000244140625;0.5040283203125;0.5572509765625;0.49169921875;17.043578004055217;11.547946419147669;16.05233313463459;-0.88232421875;0.142578125;0.0732421875;11.875;0.1875;-20.0;
1441975803129960;-0.44110107421875;0.5035400390625;0.555908203125;0.49273681640625;17.064562223752493;11.517729339167085;16.019834640542594;-0.89111328125;0.14990234375;0.0810546875;5.9375;0.5;-15.875;
1441975803150961;-0.44232177734375;0.5029296875;0.5552978515625;0.492919921875;17.079957767844757;11.500617732533405;16.005705075753845;-0.921875;0.13818359375;0.07568359375;1.1875;0.875;-12.875;
1441975803166962;-0.443603515625;0.50238037109375;0.5552978515625;0.49237060546875;17.090355187098485;11.500087258223399;16.01201509124583;-0.95263671875;0.13232421875;0.0830078125;-3.25;2.3125;-8.5625;
1441975803189964;-0.44451904296875;0.50201416015625;0.5560302734375;0.4910888671875;17.09114152655969;11.519084314349804;16.040484181471;-0.986328125;0.12255859375;0.0849609375;-6.875;2.8125;-3.25;
1441975803217965;-0.445068359375;0.501953125;0.5570068359375;0.48956298828125;17.086459902884165;11.550636174603545;16.08098267421614;-0.970703125;0.11328125;0.09326171875;-9.3125;3.25;2.6875;
1441975803227966;-0.4451904296875;0.50213623046875;0.55859375;0.4874267578125;17.072375286846306;11.599088809188;16.13996480090846;-0.97119140625;0.099609375;0.087890625;-8.5;2.6875;7.4375;
1441975803249967;-0.44482421875;0.5028076171875;0.56072998046875;0.484619140625;17.048226080051343;11.669863187216247;16.221975940307168;-0.9599609375;0.08740234375;0.10205078125;-9.375;3.3125;13.75;
1441975803270968;-0.44451904296875;0.50347900390625;0.5638427734375;0.4805908203125;17.014283996818797;11.757991315092182;16.32784363232341;-0.9404296875;0.10888671875;0.09814453125;-10.0;3.75;19.125;
1441975803286969;-0.44427490234375;0.5035400390625;0.56829833984375;0.4754638671875;16.96821530354889;11.839492072719205;16.436058713395703;-0.93212890625;0.12353515625;0.09326171875;-16.25;4.375;24.8125;
1441975803309970;-0.444091796875;0.50335693359375;0.57330322265625;0.4697265625;16.916473041322583;11.915681269661093;16.54321060362637;-0.91162109375;0.12890625;0.111328125;-24.75;4.1875;30.125;
1441975803330972;-0.4437255859375;0.50341796875;0.5784912109375;0.46368408203125;16.859646900236786;11.992023609627967;16.650722892263488;-0.91064453125;0.12255859375;0.119140625;-28.75;4.625;34.1875;
1441975803346973;-0.44317626953125;0.503662109375;0.5836181640625;0.4573974609375;16.799612651794344;12.066951916306014;16.75635004545542;-0.92919921875;0.13037109375;0.11279296875;-28.8125;4.625;36.875;
1441975803369974;-0.44244384765625;0.50396728515625;0.58856201171875;0.45135498046875;16.738987527376857;12.131011150067721;16.849215473548576;-0.96435546875;0.15283203125;0.103515625;-28.1875;4.125;38.8125;
1441975803390975;-0.4415283203125;0.5042724609375;0.59332275390625;0.44573974609375;16.678802309174362;12.181969818287534;16.926719776121203;-1.02783203125;0.138671875;0.08642578125;-26.4375;2.0;40.3125;
1441975803405976;-0.43988037109375;0.5047607421875;0.59783935546875;0.44073486328125;16.61552841528981;12.220091670489635;16.986338552269704;-1.044921875;0.11376953125;0.08203125;-24.25;0.0;41.8125;
1441975803428977;-0.43768310546875;0.50579833984375;0.60198974609375;0.43609619140625;16.549916303966565;12.258135798679731;17.040626563472337;-1.013671875;0.09130859375;0.107421875;-19.0625;-1.25;43.9375;
1441975803450979;-0.43487548828125;0.5074462890625;0.60589599609375;0.43145751953125;16.479063547364195;12.300556990461473;17.095122705930137;-0.98095703125;0.07421875;0.11669921875;-13.0625;-1.25;46.0;
1441975803465979;-0.4317626953125;0.50933837890625;0.61004638671875;0.426513671875;16.4018722127785;12.342561107713896;17.14924114386803;-0.96142578125;0.0810546875;0.12744140625;-9.0;-0.6875;48.5;
1441975803495981;-0.42913818359375;0.51092529296875;0.61444091796875;0.4208984375;16.324649038725358;12.383710519776123;17.207507413941062;-0.95751953125;0.12109375;0.12646484375;-8.8125;-0.5625;49.9375;
1441975803502981;-0.42718505859375;0.51177978515625;0.61920166015625;0.4149169921875;16.250552606578115;12.414863938427324;17.262002583936514;-0.970703125;0.15380859375;0.12060546875;-13.75;0.625;49.75;
